frame_number,x,y
153,334.4839924670433,2346.7212806026364
154,336.43357933579335,2312.837638376384
155,337.7958115183246,2277.5549738219897
156,339.1078431372549,2242.7401960784314
157,340.77740303541316,2209.674536256324
158,342.7479270315091,2171.7960199004974
159,344.29695024077046,2139.2712680577847
160,346.0093023255814,2102.3550387596897
161,347.24920634920636,2069.5920634920635
162,348.79833333333335,2035.735
163,350.2207130730051,2000.1460101867572
164,352.13513513513516,1964.073131955485
165,353.70774091627175,1931.2338072669827
166,355.1404399323181,1895.1573604060914
167,356.6677908937605,1861.195615514334
168,358.37048665620097,1824.138147566719
169,360.03473227206945,1791.7641099855282
170,361.71064467766115,1756.3808095952024
171,363.1621621621622,1722.5375375375374
172,364.71407185628743,1687.5808383233532
173,366.1381381381381,1652.9054054054054
174,367.6615853658537,1617.4817073170732
175,369.27896995708153,1582.749642346209
176,370.82099596231495,1548.5235531628532
177,372.6210670314637,1512.861833105335
178,374.30943396226417,1476.7006289308176
179,375.4492939666239,1444.7150192554557
180,376.9032663316583,1408.1733668341708
181,378.58980891719744,1373.147770700637
182,380.61961722488036,1337.9605263157894
183,381.90610328638496,1304.24882629108
184,383.42427884615387,1268.548076923077
185,384.8664259927798,1234.540312876053
186,386.42978208232444,1200.22397094431
187,388.5051903114187,1164.4867358708188
188,390.1438434982739,1130.0529344073648
189,391.3625154130703,1096.0505548705303
190,392.60819462227914,1060.0537772087068
191,394.33503184713373,1025.3783439490446
192,396.23984771573606,990.1586294416244
193,383.51574803149606,1395.708661417323
194,371.0285087719298,1802.8647660818713
195,372.7758496023138,1799.5213304410702
196,380.98532648569335,1655.3947175348496
197,310.26689529957633,2982.2933225741376
198,295.21171783909836,3196.0474154683247
199,302.66941747572815,3006.5470873786408
200,316.25178732845757,2696.0633577122194
201,331.0666279455692,2373.7422004646533
202,346.14378712669867,2045.2056310521605
203,361.7545940916492,1716.4324261456152
204,375.98897338403043,1400.2112547528518
205,390.58339662767736,1072.9797204921767
206,403.784883247905,773.331624766089
207,418.96911718005714,436.5785963798031
208,427.06798866855524,256.8629434776744
209,430.3961352657005,197.6390614216701
210,424.1566265060241,363.805890227577
211,425.8376068376068,326.51424501424503
212,427.42105263157896,291.0483641536273
213,428.7913043478261,255.01014492753623
214,430.54491017964074,216.36077844311376
215,432.22893258426967,179.82584269662922
216,433.79585798816566,142.8476331360947
217,434.7237654320988,108.39506172839506
218,436.66282894736844,68.60197368421052
219,438.6287128712871,30.265676567656765
220,439.7352941176471,10.830065359477125
221,0,0
222,0,0
223,0,0
224,0,0
225,0,0
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,0
235,0,0
236,0,0
237,0,0
238,0,0
239,0,0
240,0,0
241,0,0
242,0,0
243,0,0
244,0,0
245,0,0
246,0,0
247,0,0
248,0,0
249,0,0
250,0,0
251,0,0
252,0,0
253,0,0
254,0,0
255,293.1666666666667,997.8333333333334
256,0,0
257,293.3333333333333,998.1111111111111
258,0,0
259,0,0
260,0,0
261,0,0
262,0,0
263,0,0
264,0,0
265,0,0
266,0,0
267,0,0
268,0,0
269,0,0
270,0,0
271,0,0
272,0,0
273,0,0
274,0,0
275,0,0
276,0,0
277,0,0
278,0,0
279,0,0
280,0,0
281,0,0
282,0,0
283,0,0
284,0,0
285,0,0
286,0,0
287,0,0
288,0,0
289,0,0
290,0,0
291,0,0
292,0,0
293,0,0
294,0,0
295,0,0
296,0,0
297,0,0
298,0,0
299,0,0
300,0,0
301,0,0
302,0,0
303,0,0
304,0,0
305,0,0
306,0,0
307,0,0
308,0,0
309,0,0
310,0,0
311,0,0
312,0,0
313,0,0
314,0,0
315,0,0
316,0,0
317,0,0
318,0,0
319,0,0
320,0,0
321,0,0
322,0,0
323,0,0
324,0,0
325,0,0
326,0,0
327,0,0
328,0,0
329,0,0
330,0,0
331,0,0
332,0,0
333,0,0
334,0,0
335,0,0
336,0,0
337,0,0
338,0,0
339,0,0
340,0,0
341,0,0
342,0,0
343,0,0
344,0,0
345,0,0
346,0,0
347,0,0
348,0,0
349,0,0
350,0,0
351,0,0
352,0,0
353,0,0
354,0,0
355,0,0
356,0,0
357,0,0
358,0,0
359,0,0
360,0,0
361,0,0
362,0,0
363,0,0
364,0,0
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,0
373,0,0
374,0,0
375,0,0
376,0,0
377,0,0
378,0,0
379,0,0
380,0,0
381,0,0
382,0,0
383,0,0
384,0,0
385,0,0
386,0,0
387,0,0
388,0,0
389,0,0
390,0,0
391,0,0
392,0,0
393,0,0
394,0,0
395,0,0
396,0,0
397,0,0
398,0,0
399,0,0
400,0,0
401,0,0
402,0,0
403,0,0
404,0,0
405,0,0
406,0,0
407,0,0
408,0,0
409,0,0
410,0,0
411,0,0
412,0,0
413,0,0
414,0,0
415,0,0
416,0,0
417,0,0
418,0,0
419,0,0
420,0,0
421,0,0
422,0,0
423,0,0
424,0,0
425,0,0
426,0,0
427,0,0
428,0,0
429,0,0
430,0,0
431,0,0
432,0,0
433,0,0
434,0,0
435,274.6530612244898,3653.412244897959
436,275.503355704698,3636.9463087248323
437,277.51740139211137,3597.058004640371
438,278.6139896373057,3565.121761658031
439,280.5013404825737,3521.5120643431637
440,281.95454545454544,3492.5426136363635
441,283.9969696969697,3451.6151515151514
442,285.1044776119403,3416.7253731343285
443,286.6551724137931,3375.875331564987
444,288.55555555555554,3344.080378250591
445,290.6192771084337,3307.26265060241
446,292.1791383219955,3269.0204081632655
447,293.8521126760563,3236.086854460094
448,295.54846335697397,3198.678486997636
449,297.27964205816556,3160.4116331096197
450,299.04158004158006,3123.6153846153848
451,300.6052060737527,3088.655097613883
452,302.1690909090909,3050.4
453,303.31284916201116,3017.2830540037244
454,305.11287477954147,2976.1181657848324
455,306.93127147766324,2943.592783505155
456,308.9219512195122,2903.591869918699
457,310.5169491525424,2870.34406779661
458,312.4277227722772,2832.6237623762377
459,314.1155462184874,2794.8865546218485
460,315.9471766848816,2756.4772313296903
461,317.26630434782606,2724.039855072464
462,319.19589552238807,2683.3694029850744
463,320.99124343257444,2648.8844133099824
464,322.4726631393298,2610.873015873016
465,323.4962962962963,2574.811111111111
466,325.13358778625957,2535.8549618320612
467,327.1963963963964,2498.772972972973
468,328.84014209591476,2463.291296625222
469,330.7659208261618,2427.194492254733
470,332.43607705779334,2390.2994746059544
471,333.96061643835617,2354.1883561643835
472,335.45686900958464,2317.615015974441
473,337.30176565008026,2280.5746388443017
474,339.19601328903656,2243.3156146179404
475,340.8464,2205.7168
476,342.56112852664575,2168.4639498432603
477,344.0352,2131.48
478,345.73039215686276,2094.393790849673
479,347.45368916797486,2058.302982731554
480,348.915857605178,2021.995145631068
481,350.6585735963581,1984.0667678300456
482,352.1769115442279,1948.7811094452773
483,354.1823802163833,1909.3539412673879
484,356.14071856287427,1873.0748502994013
485,357.66966966966964,1834.7372372372372
486,358.9308357348703,1798.1296829971182
487,361.06811989100817,1761.0871934604904
488,362.7328859060403,1725.7946308724831
489,364.2348804500703,1689.0534458509142
490,365.8610729023384,1652.1155433287483
491,367.55718085106383,1614.6117021276596
492,369.2769640479361,1576.8881491344873
493,370.8679245283019,1540.8611859838275
494,372.7455919395466,1502.3702770780856
495,374.3767209011264,1466.1026282853568
496,375.8699878493317,1430.0534629404617
497,377.5234657039711,1390.9783393501805
498,379.3289940828402,1354.9763313609467
499,381.3958103638368,1316.7056229327454
500,382.7522935779817,1280.967889908257
501,384.2402298850575,1243.8597701149424
502,385.84423305588587,1208.2604042806183
503,387.571608040201,1169.6595477386934
504,389.36944127708097,1132.4469783352338
505,390.89114832535887,1096.7547846889952
506,392.22813688212926,1059.1254752851712
507,394.3222222222222,1021.6567901234567
508,396.1007371007371,984.2604422604422
509,397.6476868327402,947.632265717675
510,399.32073170731707,911.3621951219512
511,400.92857142857144,874.4035087719299
512,402.64548919949175,837.0330368487929
513,403.9837905236908,800.5174563591022
514,405.3969571230982,763.5809128630706
515,407.37601078167114,725.1927223719676
516,408.86857142857144,690.5357142857143
517,410.5147928994083,653.0562130177515
518,412.3917525773196,615.7319587628866
519,413.5728571428571,578.0871428571429
520,415.3233190271817,541.0758226037196
521,417.37340876944836,503.54596888260255
522,419.13315217391306,466.0597826086956
523,420.43450064850845,428.28664072632944
524,422.10322580645163,393.3148387096774
525,423.8224687933426,356.5728155339806
526,425.52593659942363,319.56051873198845
527,427.2514450867052,281.1604046242775
528,428.79183135704875,244.4729907773386
529,430.68005540166206,208.55540166204986
530,432.3649068322981,171.1863354037267
531,433.9267563527653,132.85201793721973
532,435.4062015503876,97.24031007751938
533,437.0787037037037,57.80864197530864
534,438.4280510018215,27.31511839708561
535,439.31944444444446,6.564814814814815
536,0,0
537,275.0269058295964,3654.1793721973095
538,275.68257261410787,3635.1597510373444
539,276.93119266055044,3604.4311926605506
540,278.736,3564.6426666666666
541,280.44386422976504,3526.4229765013056
542,282.2331730769231,3490.3197115384614
543,283.6632911392405,3457.8962025316455
544,285.2345679012346,3415.804938271605
545,286.67840375586854,3384.3615023474176
546,288.56028368794324,3346.075650118203
547,289.96287128712873,3309.0717821782177
548,291.68055555555554,3273.016203703704
549,293.64125560538116,3236.811659192825
550,295.6338912133891,3199.52719665272
551,297.0355239786856,3164.5612788632325
552,298.6679245283019,3129.4981132075472
553,300.16,3090.327619047619
554,301.76402321083174,3055.9381044487427
555,303.6495901639344,3017.6803278688526
556,305.3580508474576,2983.362288135593
557,307.1387559808612,2943.8373205741627
558,308.8313253012048,2904.624497991968
559,310.51490066225165,2871.8708609271525
560,312.46374045801525,2834.6698473282445
561,314.07505070993915,2798.9087221095333
562,315.47,2760.102
563,317.11293634496917,2725.848049281314
564,319.0450450450451,2684.007207207207
565,320.09330985915494,2652.507042253521
566,321.62890625,2614.91796875
567,323.35687732342006,2576.5185873605947
568,324.9406474820144,2540.886690647482
569,326.76271186440675,2504.708097928437
570,329.2683397683398,2464.6332046332045
571,330.63957597173146,2429.4805653710246
572,331.9963570127505,2392.464480874317
573,333.72532894736844,2355.560855263158
574,335.58128078817737,2320.152709359606
575,337.3118971061093,2282.096463022508
576,338.62025316455697,2246.3955696202534
577,340.28380386329866,2209.6835066864783
578,342.2244897959184,2172.8587127158557
579,343.9937984496124,2134.742635658915
580,345.6646153846154,2097.44
581,347.2427035330261,2061.1827956989246
582,348.7241379310345,2024.8850574712644
583,350.65610142630743,1987.3740095087164
584,352.2373417721519,1950.256329113924
585,353.77080062794346,1912.5321821036107
586,355.3466076696165,1875.1814159292035
587,357.3270893371758,1838.2622478386168
588,359.28424153166424,1801.901325478645
589,360.91440798858775,1765.077032810271
590,362.6057441253264,1727.1723237597912
591,363.93581514762514,1692.8549422336328
592,365.8217270194986,1654.2089136490251
593,367.41285714285715,1617.6742857142858
594,368.9029535864979,1580.7158931082981
595,370.89718309859154,1544.112676056338
596,372.60225669957686,1505.6346967559944
597,374.04347826086956,1469.7058823529412
598,375.6772554002541,1433.0851334180431
599,377.4323671497585,1394.4927536231885
600,378.97627118644067,1359.1728813559323
601,380.6594036697248,1321.0229357798164
602,382.46029776674936,1284.5334987593053
603,383.9672955974843,1246.0415094339623
604,385.81666666666666,1210.0690476190475
605,387.7477777777778,1173.1466666666668
606,389.12033694344166,1136.6425992779784
607,390.7744630071599,1098.6599045346063
608,392.4021352313167,1061.2989323843417
609,394.0108695652174,1024.961352657005
610,395.97520661157023,986.887839433294
611,397.52463054187194,951.9199507389162
612,399.1217712177122,912.9557195571956
613,400.6038647342995,876.768115942029
614,402.36688741721855,841.2635761589404
615,404.1300138312586,802.701244813278
616,405.51547779273216,766.0121130551817
617,406.8921832884097,728.3881401617251
618,408.47765006385697,692.4444444444445
619,410.46971736204574,656.0820995962315
620,412.3551263001486,618.3417533432392
621,413.9719495091164,578.4291725105189
622,415.5071633237822,543.4068767908309
623,416.8618233618234,506.66096866096865
624,418.4607558139535,470.15697674418607
625,420.42625368731564,430.1961651917404
626,422.0549019607843,395.1843137254902
627,423.55737704918033,359.97677595628414
628,425.22522522522524,321.512012012012
629,427.22594752186586,282.8600583090379
630,428.87517730496455,247.67375886524823
631,430.31531531531533,210.63663663663664
632,431.77777777777777,173.67283950617283
633,433.47435897435895,136.43269230769232
634,435.2283105022831,97.79756468797565
635,436.9591836734694,62.059766763848394
636,438.45060658578853,28.04159445407279
637,439.20384615384614,8.276923076923078
638,272.5037037037037,3674.4962962962964
639,274.8715596330275,3653.565749235474
640,276.6840909090909,3621.9386363636363
641,277.8532110091743,3588.4862385321103
642,279.6793721973094,3549.6614349775787
643,278.38221153846155,3491.2403846153848
644,282.8494897959184,3474.1989795918366
645,284.54418604651164,3439.8697674418604
646,286.13425925925924,3404.259259259259
647,287.88399071925755,3369.4872389791185
648,289.56115107913666,3329.340527577938
649,290.8343949044586,3293.5010615711253
650,292.2196261682243,3259.345794392523
651,294.8524590163934,3218.0204918032787
652,296.035447761194,3185.3973880597014
653,297.6362007168459,3146.2956989247314
654,299.56985294117646,3112.091911764706
655,301.0727969348659,3073.77969348659
656,302.62525050100203,3035.400801603206
657,304.3900414937759,2999.908713692946
658,306.3353057199211,2963.102564102564
659,307.8492063492063,2925.9503968253966
660,309.26730769230767,2889.423076923077
661,311.49129593810443,2850.355899419729
662,313.3410852713178,2815.0
663,314.7106796116505,2777.9145631067963
664,316.0088652482269,2742.374113475177
665,317.823754789272,2704.212643678161
666,319.9342105263158,2665.2875939849623
667,321.47222222222223,2629.7170138888887
668,322.6557659208262,2591.9156626506024
669,324.3966101694915,2555.7610169491527
670,326.1751700680272,2519.41156462585
671,328.15555555555557,2481.0037037037036
672,329.95714285714286,2442.4839285714284
673,331.76602564102564,2405.730769230769
674,333.2298850574713,2370.320197044335
675,334.95079086115993,2330.488576449912
676,336.6106346483705,2293.90051457976
677,338.23052464228937,2257.14626391097
678,339.8036006546645,2221.988543371522
679,341.6394453004622,2180.5639445300462
680,343.08720930232556,2147.484011627907
681,344.9952978056426,2108.8275862068967
682,346.94387001477105,2069.8360413589367
683,348.2356406480118,2034.6273932253314
684,350.0225903614458,1996.9743975903614
685,351.83482142857144,1960.4627976190477
686,353.48640483383684,1922.8474320241692
687,355.09445277361317,1885.2188905547227
688,356.87887740029544,1848.983751846381
689,358.69308357348706,1810.806916426513
690,360.14825174825177,1773.5608391608391
691,361.93094289508633,1736.046480743692
692,363.6910994764398,1699.0340314136126
693,365.51229508196724,1661.1215846994535
694,367.15912031047867,1623.843467011643
695,368.8562091503268,1586.1633986928105
696,370.61479591836735,1549.1785714285713
697,372.19667943805877,1511.8646232439337
698,373.6418092909535,1473.924205378973
699,375.3297491039427,1437.1338112305855
700,376.8870765370138,1400.2145545796739
701,378.66152019002374,1361.7719714964371
702,380.5544910179641,1325.6790419161678
703,382.3612823674476,1286.9654747225647
704,384.1231802911534,1250.5991041433372
705,385.88821385176186,1213.685297691373
706,387.39018691588785,1174.4369158878505
707,389.0389908256881,1137.8922018348624
708,390.7536057692308,1100.3365384615386
709,392.56315179606025,1064.1205098493626
710,394.11650485436894,1027.8276699029127
711,395.68548387096774,989.8131720430108
712,397.45696202531644,951.0088607594937
713,398.8865598027127,914.442663378545
714,400.4506699147381,877.9305724725943
715,402.32027027027027,841.0851351351351
716,403.89118457300276,801.9380165289256
717,405.28418230563005,764.5107238605898
718,406.92277486910996,727.7997382198953
719,408.5799151343706,692.5134370579915
720,410.61961367013373,652.6835066864785
721,412.44714285714286,615.9642857142857
722,413.60285714285715,578.4228571428572
723,415.38127544097694,539.8656716417911
724,417.45381526104416,503.19812583668005
725,418.98896551724135,466.0137931034483
726,420.4473324213406,427.593707250342
727,421.9777195281782,391.27522935779814
728,423.7276536312849,355.4874301675978
729,425.53323262839876,316.20543806646526
730,427.61346998535873,277.6998535871157
731,429.1515601783061,242.57652303120358
732,430.66272189349115,204.40828402366864
733,432.3890577507599,166.7355623100304
734,434.08284023668637,128.26183431952663
735,434.51646706586826,99.94610778443113
736,437.4726443768997,52.869300911854104
737,438.0857142857143,31.320408163265306
738,384.0952380952381,1495.8174603174602
739,322.5157894736842,3189.694736842105
740,340.49305555555554,2833.2447916666665
741,347.8391345249294,2685.7318908748825
742,313.286301369863,3193.8739726027397
743,301.2984679665738,3325.3129526462394
744,306.47189458164394,3190.17084408404
745,318.7496838213834,2912.044556863508
746,333.93278737641066,2586.3981823629283
747,348.9450440637687,2261.935736211506
748,363.89244521337946,1935.3166089965398
749,378.5822512844465,1615.2648295189165
750,392.90900743733357,1298.7177485997613
751,406.6506585431413,998.1428187438402
752,418.47941824592334,732.3978845306302
753,430.505376344086,470.0677327451521
754,433.0726904674273,408.7418108207582
755,274.1388888888889,3558.2283950617284
756,275.22543352601156,3522.563583815029
757,277.14177215189875,3487.4886075949366
758,278.76056338028167,3454.1431924882627
759,279.7244318181818,3420.627840909091
760,281.72237196765496,3380.4609164420485
761,283.2541176470588,3345.348235294118
762,284.72727272727275,3311.904428904429
763,286.3556701030928,3275.713917525773
764,287.9504950495049,3236.990099009901
765,289.6923076923077,3204.7272727272725
766,291.55324675324675,3166.096103896104
767,293.30365296803654,3128.009132420091
768,294.41209829867677,3095.060491493384
769,295.4573643410853,3057.982558139535
770,297.4694589877836,3022.828970331588
771,299.19611307420496,2989.4310954063603
772,300.4514925373134,2953.375
773,302.2445887445887,2917.08658008658
774,304.0963302752294,2880.979357798165
775,305.60310421286033,2845.2838137472286
776,307.38461538461536,2809.044289044289
777,309.08294930875576,2771.082949308756
778,311.1295896328294,2735.1079913606914
779,312.6046511627907,2699.2262156448205
780,313.9724576271187,2665.2436440677966
781,315.43232323232326,2626.349494949495
782,316.9015444015444,2593.7355212355214
783,318.85593220338984,2556.133474576271
784,321.01054852320675,2519.6856540084386
785,322.8509803921569,2485.429411764706
786,324.42800788954634,2449.508875739645
787,325.8259259259259,2411.3259259259257
788,326.9943181818182,2377.592803030303
789,328.5270018621974,2341.7895716945995
790,330.1607142857143,2306.2301587301586
791,331.8181818181818,2270.1462450592885
792,333.49038461538464,2233.994230769231
793,335.51964285714286,2196.855357142857
794,336.9512987012987,2162.487012987013
795,338.3615520282187,2126.647266313933
796,340.12384473197784,2089.1645101663585
797,341.8551236749117,2053.0318021201415
798,343.126559714795,2019.2014260249555
799,344.9446366782007,1981.403114186851
800,346.698175787728,1947.1907131011608
801,348.35035211267603,1911.6602112676057
802,350.03584905660375,1873.7698113207548
803,351.8586030664395,1837.1822827938672
804,353.34722222222223,1802.908950617284
805,354.7894736842105,1767.8991228070176
806,356.3233082706767,1732.403007518797
807,357.85046728971963,1697.2367601246106
808,359.65354330708664,1659.5464566929134
809,361.52777777777777,1623.7469135802469
810,363.0730593607306,1587.6986301369864
811,364.5801749271137,1551.6880466472303
812,366.2216142270862,1516.0984952120384
813,367.7458791208791,1481.2197802197802
814,369.26025641025643,1444.8179487179486
815,371.045905707196,1407.9565756823822
816,372.79713914174255,1374.7672301690507
817,374.265335235378,1336.5920114122682
818,375.91612057667106,1301.3171690694626
819,377.4749679075738,1265.801026957638
820,379.41519674355493,1229.6146540027137
821,380.8961538461538,1194.3692307692309
822,382.26420079260237,1158.2787318361954
823,384.15714285714284,1122.7714285714285
824,385.69888475836433,1088.9504337050805
825,387.297845373891,1051.0443599493028
826,389.0394904458599,1016.6331210191083
827,390.6928104575163,980.6169934640523
828,392.19436997319036,944.8056300268097
829,393.64599483204137,908.8708010335918
830,395.1865357643759,874.2131837307153
831,396.8470764617691,838.3088455772114
832,398.2304347826087,802.0521739130435
833,399.65300146412886,766.3265007320645
834,401.09355828220856,732.3144171779142
835,402.91385135135135,694.6638513513514
836,404.6010101010101,659.8400673400673
837,406.18991596638654,623.364705882353
838,407.7389162561576,589.1461412151067
839,409.264943457189,552.4087237479806
840,410.8139158576052,518.3252427184466
841,412.6561983471074,480.0165289256198
842,414.18674698795184,444.46385542168673
843,415.9971671388102,409.3257790368272
844,417.37517831669044,375.63195435092723
845,419.00589970501477,338.6519174041298
846,420.7173913043478,302.29420289855074
847,421.88621794871796,268.55288461538464
848,423.53641207815275,231.8898756660746
849,425.58347386172005,195.63237774030355
850,427.07260726072604,160.16171617161717
851,428.6056338028169,124.2394366197183
852,430.110183639399,89.3939899833055
853,431.61592920353985,52.67787610619469
854,432.6641791044776,24.9726368159204
855,433.1666666666667,4.739130434782608
856,0,0
857,0,0
858,0,0
859,0,0
860,0,0
861,0,0
862,0,0
863,0,0
864,0,0
865,0,0
866,0,0
867,0,0
868,0,0
869,0,0
870,0,0
871,0,0
872,0,0
873,0,0
874,0,0
875,0,0
876,0,0
877,0,0
878,0,0
879,0,0
880,0,0
881,0,0
882,0,0
883,0,0
884,0,0
885,0,0
886,0,0
887,0,0
888,0,0
889,0,0
890,0,0
891,0,0
892,0,0
893,0,0
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,274.1515151515151,3675.757575757576
991,275.26612903225805,3652.3870967741937
992,276.0739910313901,3629.3632286995517
993,277.81971153846155,3593.3509615384614
994,279.0287958115183,3555.607329842932
995,280.22285714285715,3519.882857142857
996,282.42659279778394,3481.4404432132965
997,283.85051546391753,3445.992268041237
998,285.06711409395973,3407.970917225951
999,286.4348739495798,3374.34243697479
1000,289.14163090128756,3335.3304721030045
1001,290.91348088531186,3299.0603621730384
1002,292.13590263691685,3264.2312373225154
