frame_number,x,y
8629,0,0
8630,0,0
8631,0,0
8632,0,0
8633,0,0
8634,0,0
8635,0,0
8636,0,0
8637,0,0
8638,0,0
8639,0,0
8640,0,0
8641,0,0
8642,0,0
8643,0,0
8644,0,0
8645,0,0
8646,0,0
8647,0,0
8648,0,0
8649,0,0
8650,0,0
8651,0,0
8652,0,0
8653,0,0
8654,0,0
8655,0,0
8656,0,0
8657,0,0
8658,0,0
8659,0,0
8660,0,0
8661,0,0
8662,0,0
8663,0,0
8664,0,0
8665,0,0
8666,0,0
8667,0,0
8668,0,0
8669,0,0
8670,0,0
8671,0,0
8672,0,0
8673,0,0
8674,0,0
8675,0,0
8676,0,0
8677,0,0
8678,0,0
8679,0,0
8680,0,0
8681,0,0
8682,0,0
8683,0,0
8684,0,0
8685,0,0
8686,0,0
8687,0,0
8688,0,0
8689,0,0
8690,0,0
8691,0,0
8692,0,0
8693,0,0
8694,0,0
8695,0,0
8696,0,0
8697,0,0
8698,0,0
8699,0,0
8700,0,0
8701,0,0
8702,0,0
8703,0,0
8704,0,0
8705,0,0
8706,0,0
8707,0,0
8708,0,0
8709,0,0
8710,0,0
8711,0,0
8712,0,0
8713,0,0
8714,0,0
8715,0,0
8716,0,0
8717,0,0
8718,0,0
8719,0,0
8720,0,0
8721,187.40689655172415,3581.793103448276
8722,187.25978647686833,3571.523131672598
8723,187.0,3546.097744360902
8724,186.86194029850745,3526.4626865671644
8725,186.6198347107438,3503.4214876033056
8726,186.52542372881356,3481.6101694915255
8727,186.4225941422594,3460.2887029288704
8728,186.04526748971193,3438.312757201646
8729,185.6824034334764,3416.587982832618
8730,185.42307692307693,3394.9957264957266
8731,185.05882352941177,3374.0798319327732
8732,185.06372549019608,3352.921568627451
8733,184.746192893401,3332.680203045685
8734,184.52601156069363,3310.364161849711
8735,184.45238095238096,3289.7083333333335
8736,184.18709677419355,3269.303225806452
8737,183.87179487179486,3248.730769230769
8738,183.7810650887574,3226.6508875739646
8739,183.74074074074073,3207.3915343915346
8740,183.69849246231155,3185.8492462311556
8741,183.3719806763285,3166.4299516908213
8742,183.16176470588235,3146.0392156862745
8743,183.1737089201878,3125.81220657277
8744,183.12093023255815,3105.204651162791
8745,182.7725321888412,3085.3605150214594
8746,182.72052401746726,3066.0305676855896
8747,182.64166666666668,3045.4875
8748,182.56666666666666,3026.3083333333334
8749,182.5084745762712,3006.9703389830506
8750,182.44347826086957,2987.1
8751,182.34529147982062,2967.026905829596
8752,182.34199134199133,2947.5930735930738
8753,182.26956521739132,2928.465217391304
8754,182.13100436681222,2909.122270742358
8755,181.9956896551724,2888.8836206896553
8756,181.8649789029536,2870.0464135021098
8757,181.68619246861925,2850.9205020920504
8758,181.61885245901638,2831.659836065574
8759,181.65702479338842,2812.3884297520663
8760,181.56326530612245,2793.6857142857143
8761,181.37190082644628,2774.438016528926
8762,181.21518987341773,2754.68776371308
8763,181.0928270042194,2735.772151898734
8764,180.97142857142856,2716.2775510204083
8765,180.77992277992277,2697.285714285714
8766,180.58,2678.6
8767,180.45173745173744,2659.3861003861
8768,180.41015625,2640.515625
8769,180.34817813765181,2621.271255060729
8770,180.23529411764707,2602.9450980392157
8771,180.29501915708812,2584.0689655172414
8772,180.16470588235293,2565.749019607843
8773,179.95180722891567,2547.140562248996
8774,179.9297520661157,2528.0165289256197
8775,179.77872340425532,2509.391489361702
8776,179.7071129707113,2490.8702928870293
8777,179.6595744680851,2472.451063829787
8778,179.64102564102564,2453.803418803419
8779,179.44769874476987,2435.4267782426778
8780,179.44782608695652,2416.634782608696
8781,179.3047210300429,2398.4549356223174
8782,179.25423728813558,2379.9110169491523
8783,179.14225941422595,2361.313807531381
8784,178.89112903225808,2343.4959677419356
8785,179.0,2324.9957264957266
8786,178.83193277310923,2306.40756302521
8787,178.55555555555554,2288.090534979424
8788,178.34661354581672,2270.3426294820715
8789,178.38174273858922,2252.174273858921
8790,178.15573770491804,2233.7745901639346
8791,178.1747967479675,2215.479674796748
8792,178.1844262295082,2198.2909836065573
8793,178.06425702811245,2180.016064257028
8794,178.07258064516128,2162.1491935483873
8795,177.95488721804512,2143.6428571428573
8796,177.94094488188978,2126.3228346456694
8797,177.88844621513945,2107.96812749004
8798,177.824,2090.304
8799,177.6378600823045,2072.201646090535
8800,177.63779527559055,2054.6023622047246
8801,177.49579831932772,2037.3781512605042
8802,177.36820083682008,2019.5439330543934
8803,177.22821576763485,2002.323651452282
8804,177.47008547008548,1984.0641025641025
8805,177.39574468085107,1966.9063829787235
8806,177.2801724137931,1948.6163793103449
8807,177.2092050209205,1931.6903765690377
8808,177.27272727272728,1913.7878787878788
8809,177.15720524017468,1896.3144104803494
8810,177.24242424242425,1879.125541125541
8811,177.09504132231405,1861.3595041322315
8812,177.15254237288136,1843.8728813559321
8813,177.15702479338842,1826.1694214876034
8814,177.06276150627616,1809.305439330544
8815,176.94618834080717,1791.3991031390135
8816,177.07692307692307,1773.9358974358975
8817,177.08154506437768,1756.7896995708154
8818,177.163179916318,1739.4309623430963
8819,177.2521739130435,1722.2217391304348
8820,177.18987341772151,1704.6413502109704
8821,177.19834710743802,1687.4752066115702
8822,177.18067226890756,1669.857142857143
8823,177.38793103448276,1652.8318965517242
8824,177.25833333333333,1635.2583333333334
8825,177.4375,1618.4151785714287
8826,177.40851063829788,1600.604255319149
8827,177.5672268907563,1583.063025210084
8828,177.55648535564853,1566.602510460251
8829,177.52916666666667,1548.5041666666666
8830,177.84274193548387,1532.358870967742
8831,177.95275590551182,1514.1299212598426
8832,177.92857142857142,1496.9087301587301
8833,178.088,1480.164
8834,178.2426778242678,1462.1715481171548
8835,178.2008547008547,1444.6410256410256
8836,178.40254237288136,1426.5466101694915
8837,178.58704453441297,1410.0647773279352
8838,178.64777327935224,1392.6072874493927
8839,178.92549019607844,1375.356862745098
8840,179.07984790874525,1357.2851711026617
8841,179.2078431372549,1341.2588235294118
8842,179.36882129277566,1323.3079847908746
8843,179.59285714285716,1305.725
8844,179.64453125,1288.046875
8845,180.03149606299212,1271.8582677165355
8846,180.13740458015266,1253.0190839694656
8847,180.32234432234432,1235.5018315018315
8848,180.66544117647058,1218.2610294117646
8849,180.84697508896798,1201.3665480427046
8850,180.93984962406014,1183.9323308270677
8851,181.18320610687022,1166.4580152671756
8852,181.2248062015504,1148.6511627906978
8853,181.36363636363637,1131.530909090909
8854,181.7698113207547,1114.4679245283019
8855,182.06474820143885,1096.8093525179856
8856,182.4031007751938,1079.3062015503876
8857,182.69395017793593,1059.626334519573
8858,182.97517730496455,1044.2659574468084
8859,182.8986013986014,1026.3916083916083
8860,183.28358208955223,1008.929104477612
8861,183.68634686346863,991.0147601476015
8862,183.864768683274,973.1209964412811
8863,184.15181518151815,955.6930693069307
8864,184.0531561461794,938.6744186046511
8865,184.40893470790377,921.6975945017182
8866,184.77815699658703,904.0511945392492
8867,185.05723905723906,884.6767676767677
8868,185.03546099290782,867.5851063829788
8869,185.4041095890411,850.3082191780821
8870,185.79225352112675,832.8345070422536
8871,185.77857142857144,815.075
8872,186.09364548494983,796.8327759197324
8873,186.64779874213838,778.5911949685535
8874,187.01146131805157,760.7535816618911
8875,187.39701492537313,743.1940298507462
8876,187.74792243767314,725.5927977839335
8877,187.8957219251337,706.9598930481284
8878,188.2831168831169,689.748051948052
8879,188.34520547945206,672.9808219178083
8880,188.4205882352941,655.4264705882352
8881,189.02228412256267,637.1727019498608
8882,189.1013071895425,620.6143790849674
8883,189.1780415430267,602.6083086053412
8884,189.20343839541547,584.1203438395415
8885,189.52722063037248,566.567335243553
8886,189.7807807807808,547.9489489489489
8887,189.98250728862973,531.3177842565598
8888,190.13981762917933,513.8358662613982
8889,190.58988764044943,494.6657303370786
8890,190.79239766081872,477.766081871345
8891,191.02785515320335,460.4791086350975
8892,191.53470437017995,442.7866323907455
8893,191.62087912087912,425.79395604395603
8894,191.8595988538682,407.2808022922636
8895,191.86315789473684,390.66052631578947
8896,192.1910994764398,371.6256544502618
8897,192.6199460916442,353.83288409703505
8898,192.9058524173028,337.72773536895676
8899,192.91553133514986,320.4032697547684
8900,193.33962264150944,301.72237196765496
8901,193.4054794520548,283.027397260274
8902,193.81060606060606,265.82575757575756
8903,193.93732970027247,248.81743869209808
8904,194.2889447236181,230.69346733668343
8905,194.72802197802199,214.00824175824175
8906,194.56593406593407,194.21978021978023
8907,194.60206718346254,175.96640826873386
8908,195.39344262295083,159.54918032786884
8909,195.1228501228501,143.75184275184276
8910,195.45700245700246,124.93120393120392
8911,195.36629213483147,107.16629213483147
8912,195.8753056234719,89.01955990220048
8913,195.82857142857142,71.11428571428571
8914,196.48086124401914,53.57177033492823
8915,196.42516268980478,36.353579175704986
8916,196.69351230425056,18.77628635346756
8917,197.11627906976744,9.274418604651164
8918,197.7,1.5
8919,0,0
8920,0,0
8921,0,0
8922,0,0
8923,0,0
8924,0,0
8925,0,0
8926,0,0
8927,0,0
8928,0,0
8929,0,0
8930,0,0
8931,0,0
8932,0,0
8933,0,0
8934,0,0
8935,0,0
8936,0,0
8937,0,0
8938,0,0
8939,0,0
8940,0,0
8941,0,0
8942,0,0
8943,0,0
8944,0,0
8945,0,0
8946,0,0
8947,0,0
8948,0,0
8949,0,0
8950,0,0
8951,0,0
8952,0,0
8953,0,0
8954,0,0
8955,0,0
8956,0,0
8957,0,0
8958,0,0
8959,0,0
8960,0,0
8961,0,0
8962,0,0
8963,0,0
8964,0,0
8965,0,0
8966,0,0
8967,0,0
8968,0,0
8969,0,0
8970,0,0
8971,0,0
8972,0,0
8973,0,0
8974,0,0
8975,0,0
8976,0,0
8977,0,0
8978,0,0
8979,0,0
8980,0,0
8981,0,0
8982,0,0
8983,0,0
8984,0,0
8985,0,0
8986,0,0
8987,0,0
8988,0,0
8989,0,0
8990,0,0
8991,0,0
8992,0,0
8993,0,0
8994,0,0
8995,0,0
8996,0,0
8997,0,0
8998,0,0
8999,0,0
9000,0,0
9001,0,0
9002,0,0
9003,0,0
9004,0,0
9005,0,0
9006,0,0
9007,0,0
9008,0,0
9009,0,0
9010,0,0
9011,0,0
9012,0,0
9013,0,0
9014,0,0
9015,0,0
9016,0,0
9017,0,0
9018,0,0
9019,0,0
9020,0,0
9021,0,0
9022,0,0
9023,0,0
9024,0,0
9025,0,0
9026,0,0
9027,0,0
9028,0,0
9029,0,0
9030,0,0
9031,0,0
9032,0,0
9033,0,0
9034,0,0
9035,0,0
9036,0,0
9037,0,0
9038,0,0
9039,0,0
9040,0,0
9041,0,0
9042,0,0
9043,0,0
9044,0,0
9045,0,0
9046,0,0
9047,0,0
9048,0,0
9049,0,0
9050,0,0
9051,0,0
9052,0,0
9053,0,0
9054,0,0
9055,0,0
9056,0,0
9057,0,0
9058,0,0
9059,0,0
9060,0,0
9061,0,0
9062,0,0
9063,0,0
9064,0,0
9065,0,0
9066,0,0
9067,0,0
9068,0,0
9069,0,0
9070,0,0
9071,0,0
9072,0,0
9073,0,0
9074,0,0
9075,0,0
9076,0,0
9077,0,0
9078,0,0
9079,0,0
9080,0,0
9081,0,0
9082,0,0
9083,0,0
9084,0,0
9085,0,0
9086,0,0
9087,0,0
9088,0,0
9089,0,0
9090,0,0
9091,0,0
9092,0,0
9093,0,0
9094,0,0
9095,0,0
9096,0,0
9097,0,0
9098,0,0
9099,0,0
9100,0,0
9101,0,0
9102,0,0
9103,0,0
9104,0,0
9105,0,0
9106,0,0
9107,0,0
9108,0,0
9109,0,0
9110,0,0
9111,0,0
9112,0,0
9113,0,0
9114,0,0
9115,0,0
9116,0,0
9117,0,0
9118,0,0
9119,0,0
9120,0,0
9121,0,0
9122,0,0
9123,0,0
9124,0,0
9125,0,0
9126,0,0
9127,0,0
9128,0,0
9129,0,0
9130,0,0
9131,0,0
9132,0,0
9133,0,0
9134,0,0
9135,0,0
9136,0,0
9137,0,0
9138,0,0
9139,0,0
9140,0,0
9141,0,0
9142,0,0
9143,0,0
9144,0,0
9145,0,0
9146,0,0
9147,0,0
9148,0,0
9149,0,0
9150,0,0
9151,0,0
9152,0,0
9153,0,0
9154,0,0
9155,0,0
9156,0,0
9157,0,0
9158,0,0
9159,0,0
9160,0,0
9161,0,0
9162,0,0
9163,0,0
9164,0,0
9165,0,0
9166,0,0
9167,0,0
9168,0,0
9169,0,0
9170,0,0
9171,0,0
9172,0,0
9173,0,0
9174,0,0
9175,0,0
9176,0,0
9177,0,0
9178,0,0
9179,0,0
9180,0,0
9181,0,0
9182,0,0
9183,0,0
9184,0,0
9185,0,0
9186,0,0
9187,0,0
9188,0,0
9189,0,0
9190,0,0
9191,0,0
9192,0,0
9193,0,0
9194,0,0
9195,0,0
9196,0,0
9197,0,0
9198,0,0
9199,0,0
9200,0,0
9201,0,0
9202,0,0
9203,0,0
9204,0,0
9205,0,0
9206,0,0
9207,0,0
9208,0,0
9209,0,0
9210,0,0
9211,0,0
9212,0,0
9213,0,0
9214,0,0
9215,0,0
9216,0,0
9217,0,0
9218,0,0
9219,0,0
9220,0,0
9221,0,0
9222,0,0
9223,0,0
9224,0,0
9225,0,0
9226,0,0
9227,0,0
9228,0,0
9229,0,0
9230,0,0
9231,0,0
9232,0,0
9233,0,0
9234,0,0
9235,0,0
9236,0,0
9237,0,0
9238,0,0
9239,0,0
9240,0,0
9241,0,0
9242,0,0
9243,0,0
9244,0,0
9245,0,0
9246,0,0
9247,0,0
9248,0,0
9249,0,0
9250,0,0
9251,0,0
9252,0,0
9253,0,0
9254,0,0
9255,0,0
9256,0,0
9257,0,0
9258,0,0
9259,0,0
9260,0,0
9261,0,0
9262,0,0
9263,0,0
9264,0,0
9265,0,0
9266,0,0
9267,0,0
9268,0,0
9269,0,0
9270,0,0
9271,0,0
9272,0,0
9273,0,0
9274,0,0
9275,0,0
9276,0,0
9277,0,0
9278,0,0
9279,0,0
9280,0,0
9281,0,0
9282,0,0
9283,0,0
9284,0,0
9285,0,0
9286,0,0
9287,0,0
9288,0,0
9289,0,0
9290,0,0
9291,0,0
9292,0,0
9293,0,0
9294,0,0
9295,0,0
9296,0,0
9297,0,0
9298,0,0
9299,0,0
9300,0,0
9301,0,0
9302,0,0
9303,0,0
9304,0,0
9305,0,0
9306,0,0
9307,0,0
9308,0,0
9309,0,0
9310,0,0
9311,0,0
9312,0,0
9313,0,0
9314,0,0
9315,0,0
9316,0,0
9317,0,0
9318,0,0
9319,0,0
9320,0,0
9321,0,0
9322,0,0
9323,0,0
9324,0,0
9325,0,0
9326,0,0
9327,0,0
9328,0,0
9329,0,0
9330,0,0
9331,0,0
9332,0,0
9333,0,0
9334,0,0
9335,0,0
9336,0,0
9337,0,0
9338,0,0
9339,0,0
9340,0,0
9341,0,0
9342,0,0
9343,0,0
9344,0,0
9345,0,0
9346,0,0
9347,0,0
9348,0,0
9349,0,0
9350,0,0
9351,0,0
9352,0,0
9353,0,0
9354,0,0
9355,0,0
9356,0,0
9357,0,0
9358,0,0
9359,0,0
9360,0,0
9361,0,0
9362,0,0
9363,0,0
9364,0,0
9365,0,0
9366,0,0
9367,0,0
9368,0,0
9369,0,0
9370,0,0
9371,0,0
9372,0,0
9373,0,0
9374,0,0
9375,0,0
9376,0,0
9377,0,0
9378,0,0
9379,0,0
9380,0,0
9381,0,0
9382,0,0
9383,0,0
9384,0,0
9385,0,0
9386,0,0
9387,0,0
9388,0,0
9389,0,0
9390,0,0
9391,0,0
9392,0,0
9393,0,0
9394,0,0
9395,0,0
9396,0,0
9397,0,0
9398,0,0
9399,0,0
9400,0,0
9401,0,0
9402,0,0
9403,0,0
9404,0,0
9405,0,0
9406,0,0
9407,0,0
9408,0,0
9409,0,0
9410,0,0
9411,0,0
9412,0,0
9413,0,0
9414,0,0
9415,0,0
9416,0,0
9417,0,0
9418,0,0
9419,0,0
9420,0,0
9421,0,0
9422,0,0
9423,0,0
9424,0,0
9425,0,0
9426,0,0
9427,0,0
9428,0,0
9429,0,0
9430,0,0
9431,0,0
9432,0,0
9433,0,0
9434,0,0
9435,0,0
9436,0,0
9437,0,0
9438,0,0
9439,0,0
9440,0,0
9441,0,0
9442,0,0
9443,0,0
9444,0,0
9445,0,0
9446,0,0
9447,0,0
9448,0,0
9449,0,0
9450,0,0
9451,0,0
9452,0,0
9453,0,0
9454,0,0
9455,0,0
9456,0,0
9457,0,0
9458,0,0
9459,0,0
9460,0,0
9461,0,0
9462,0,0
9463,0,0
9464,0,0
9465,0,0
9466,0,0
9467,0,0
9468,0,0
9469,0,0
9470,0,0
9471,0,0
9472,0,0
9473,0,0
9474,0,0
9475,0,0
9476,0,0
9477,0,0
9478,0,0
9479,0,0
9480,0,0
9481,0,0
9482,0,0
9483,0,0
9484,0,0
9485,0,0
9486,0,0
9487,0,0
9488,0,0
9489,0,0
9490,0,0
9491,0,0
9492,0,0
9493,0,0
9494,0,0
9495,0,0
9496,0,0
9497,0,0
9498,0,0
9499,0,0
9500,0,0
9501,0,0
9502,0,0
9503,0,0
9504,0,0
9505,0,0
9506,0,0
9507,0,0
9508,0,0
9509,0,0
9510,0,0
9511,0,0
9512,0,0
9513,0,0
9514,0,0
9515,0,0
9516,0,0
9517,0,0
9518,0,0
9519,0,0
9520,0,0
9521,0,0
9522,0,0
9523,0,0
9524,0,0
9525,0,0
9526,0,0
9527,0,0
9528,0,0
9529,0,0
9530,0,0
9531,0,0
9532,0,0
9533,0,0
9534,0,0
9535,0,0
9536,0,0
9537,0,0
9538,0,0
9539,0,0
9540,0,0
9541,0,0
9542,0,0
9543,0,0
9544,0,0
9545,0,0
9546,0,0
9547,0,0
9548,0,0
9549,0,0
9550,0,0
9551,0,0
9552,0,0
9553,0,0
9554,0,0
9555,0,0
9556,0,0
9557,0,0
9558,0,0
9559,0,0
9560,0,0
9561,0,0
9562,0,0
9563,0,0
9564,0,0
9565,0,0
9566,0,0
9567,0,0
9568,0,0
9569,0,0
9570,0,0
9571,0,0
9572,0,0
9573,0,0
9574,0,0
9575,0,0
9576,0,0
9577,0,0
9578,0,0
9579,0,0
9580,0,0
9581,0,0
9582,0,0
9583,0,0
9584,0,0
9585,0,0
9586,0,0
9587,0,0
9588,0,0
9589,0,0
9590,0,0
9591,0,0
9592,0,0
9593,0,0
9594,0,0
9595,0,0
9596,0,0
9597,0,0
9598,0,0
9599,0,0
9600,0,0
9601,0,0
9602,0,0
9603,0,0
9604,0,0
9605,0,0
9606,0,0
9607,0,0
9608,0,0
9609,0,0
9610,0,0
9611,0,0
9612,0,0
9613,0,0
9614,0,0
9615,0,0
9616,0,0
9617,0,0
9618,0,0
9619,0,0
9620,0,0
9621,0,0
9622,0,0
9623,0,0
9624,0,0
9625,0,0
9626,0,0
9627,0,0
9628,0,0
9629,0,0
9630,0,0
9631,0,0
9632,0,0
9633,0,0
9634,0,0
9635,0,0
9636,0,0
9637,0,0
9638,0,0
9639,0,0
9640,0,0
9641,0,0
9642,0,0
9643,0,0
9644,0,0
9645,0,0
9646,0,0
9647,0,0
9648,0,0
9649,0,0
9650,0,0
9651,0,0
9652,0,0
9653,0,0
9654,0,0
9655,0,0
9656,0,0
9657,0,0
9658,0,0
9659,0,0
9660,0,0
9661,0,0
9662,0,0
9663,0,0
9664,0,0
9665,0,0
9666,0,0
9667,0,0
9668,0,0
9669,0,0
9670,0,0
9671,0,0
9672,0,0
9673,0,0
9674,0,0
9675,0,0
9676,0,0
9677,0,0
9678,0,0
9679,0,0
9680,0,0
9681,0,0
9682,0,0
9683,0,0
9684,0,0
9685,0,0
9686,0,0
9687,0,0
9688,0,0
9689,0,0
9690,0,0
9691,186.73333333333332,3586.733333333333
9692,187.22448979591837,3574.278911564626
9693,187.13257575757575,3559.3560606060605
9694,186.82222222222222,3537.1666666666665
9695,186.83333333333334,3515.8611111111113
9696,186.52320675105486,3494.4177215189875
9697,186.21186440677965,3471.7457627118642
9698,185.9793388429752,3450.123966942149
9699,185.63223140495867,3428.8223140495866
9700,185.57142857142858,3407.344537815126
9701,185.27966101694915,3385.7033898305085
9702,184.98642533936652,3366.0090497737556
9703,184.86338797814207,3345.087431693989
9704,184.91061452513966,3321.7988826815645
9705,184.49180327868854,3301.5409836065573
9706,184.41142857142856,3281.8114285714287
9707,184.24516129032259,3260.81935483871
9708,183.95652173913044,3239.44099378882
9709,183.74594594594595,3218.8432432432433
9710,183.88,3198.5
9711,183.54545454545453,3178.161616161616
9712,183.23140495867767,3157.603305785124
9713,183.38983050847457,3138.322033898305
9714,183.31162790697675,3117.260465116279
9715,183.19911504424778,3097.097345132743
9716,182.96035242290748,3076.7709251101323
9717,182.79916317991632,3057.0083682008367
9718,182.60683760683762,3037.3333333333335
9719,182.45299145299145,3018.0042735042734
9720,182.46052631578948,2998.5263157894738
9721,182.45575221238937,2978.362831858407
9722,182.43589743589743,2959.128205128205
9723,182.35593220338984,2939.343220338983
9724,182.19583333333333,2919.9875
9725,181.982683982684,2901.1125541125543
9726,181.96995708154506,2880.5150214592277
9727,181.8148148148148,2862.432098765432
9728,181.67672413793105,2842.7155172413795
9729,181.65714285714284,2823.5959183673467
9730,181.58196721311475,2804.52868852459
9731,181.5,2784.824786324786
9732,181.47881355932202,2766.165254237288
9733,181.40928270042195,2747.0421940928272
9734,181.1244635193133,2728.214592274678
9735,180.852,2708.788
9736,180.58196721311475,2689.5204918032787
9737,180.48373983739836,2670.2642276422766
9738,180.4857142857143,2651.4979591836736
9739,180.4382470119522,2632.8924302788846
9740,180.248031496063,2614.1338582677167
9741,180.31174089068827,2595.2024291497974
9742,180.168776371308,2576.3586497890296
9743,180.17226890756302,2557.5882352941176
9744,180.15833333333333,2539.070833333333
9745,179.97881355932202,2519.758474576271
9746,179.87951807228916,2501.140562248996
9747,179.6936170212766,2483.1106382978724
9748,179.61666666666667,2464.2208333333333
9749,179.4688796680498,2446.195020746888
9750,179.3807531380753,2427.5355648535565
9751,179.44444444444446,2408.982905982906
9752,179.29310344827587,2390.7456896551726
9753,179.12663755458516,2372.5458515283844
9754,178.94298245614036,2354.1622807017543
9755,179.13983050847457,2335.5
9756,179.06666666666666,2317.4333333333334
9757,178.6609442060086,2298.9442060085835
9758,178.45569620253164,2280.42194092827
9759,178.29365079365078,2262.6984126984125
9760,178.20564516129033,2244.5524193548385
9761,178.20866141732284,2226.716535433071
9762,178.10276679841897,2208.822134387352
9763,178.056,2190.624
9764,178.01162790697674,2172.7906976744184
9765,177.9139344262295,2154.217213114754
9766,177.76446280991735,2136.6528925619837
9767,177.86561264822134,2118.723320158103
9768,177.832,2100.792
9769,177.8,2083.1529411764704
9770,177.832,2065.536
9771,177.76953125,2047.6484375
9772,177.5691056910569,2030.2113821138212
9773,177.45762711864407,2012.199152542373
9774,177.4112554112554,1994.6147186147186
9775,177.35714285714286,1976.6470588235295
9776,177.24066390041494,1959.5311203319502
9777,177.3403361344538,1941.9285714285713
9778,177.17916666666667,1923.9125
9779,177.30172413793105,1906.7672413793102
9780,177.05371900826447,1888.8595041322315
9781,177.12916666666666,1871.5708333333334
9782,177.06334841628959,1854.4660633484164
9783,176.94366197183098,1836.2863849765258
9784,177.0,1818.5254237288136
9785,176.9409282700422,1802.4177215189873
9786,177.025,1783.7875
9787,177.17372881355934,1767.2161016949153
9788,177.114406779661,1749.4661016949153
9789,177.24890829694323,1732.3842794759826
9790,177.21076233183857,1714.560538116592
9791,177.10638297872342,1697.6340425531914
9792,177.1900826446281,1680.388429752066
9793,177.18487394957984,1662.6470588235295
9794,177.39330543933053,1645.4351464435147
9795,177.4391304347826,1628.013043478261
9796,177.2875,1610.6541666666667
9797,177.48333333333332,1593.5666666666666
9798,177.52212389380531,1576.2566371681417
9799,177.46090534979425,1558.8271604938273
9800,177.72935779816513,1541.8440366972477
9801,177.87083333333334,1523.6416666666667
9802,177.91338582677164,1506.8385826771653
9803,178.0204918032787,1489.172131147541
9804,178.22268907563026,1472.2478991596638
9805,178.27888446215138,1454.5219123505976
9806,178.3229571984436,1437.4396887159533
9807,178.4453781512605,1419.9159663865546
9808,178.5941422594142,1402.3347280334729
9809,178.8230769230769,1384.7115384615386
9810,179.01162790697674,1368.2093023255813
9811,179.23228346456693,1350.8582677165355
9812,179.264,1333.34
9813,179.53252032520325,1316.0691056910568
9814,179.68093385214007,1297.9338521400778
9815,180.04924242424244,1281.3560606060605
9816,180.23651452282158,1263.2572614107885
9817,180.35714285714286,1245.3650793650793
9818,180.36882129277566,1227.8897338403042
9819,180.83793103448275,1210.5620689655173
9820,181.09057971014494,1193.9202898550725
9821,181.22433460076044,1177.0532319391634
9822,181.21509433962265,1158.7320754716982
9823,181.5,1140.9960317460318
9824,181.66064981949458,1124.0036101083033
9825,182.12781954887217,1105.7932330827068
9826,182.62181818181818,1088.7963636363636
9827,182.5340909090909,1071.0833333333333
9828,182.73180076628353,1053.5670498084291
9829,182.9014598540146,1035.8649635036497
9830,183.06614785992218,1018.4591439688716
9831,183.54909090909092,1000.7527272727273
9832,183.72759856630825,982.3835125448029
9833,184.02702702702703,965.418918918919
9834,184.03401360544217,948.704081632653
9835,184.48666666666668,930.6566666666666
9836,184.5491525423729,913.1016949152543
9837,184.77364864864865,895.0878378378378
9838,185.02430555555554,876.9548611111111
9839,185.50778816199377,860.7196261682243
9840,185.28205128205127,843.1955128205128
9841,185.77377049180328,824.8163934426229
9842,186.1438127090301,807.6053511705686
9843,186.5848484848485,788.3666666666667
9844,186.56586826347305,771.0089820359282
9845,187.26829268292684,752.89972899729
9846,187.4921052631579,735.55
9847,187.65135135135134,717.7675675675675
9848,188.21703296703296,699.1456043956044
9849,188.13866666666667,683.104
9850,188.367816091954,665.0919540229885
9851,188.42331288343559,647.0092024539878
9852,188.83284457478007,630.3782991202346
9853,189.2158054711246,611.048632218845
9854,189.47058823529412,594.3
9855,189.48843930635837,576.7456647398844
9856,189.864406779661,559.3587570621469
9857,189.65833333333333,540.7777777777778
9858,190.11444141689373,524.1144414168938
9859,190.34857142857143,506.7114285714286
9860,190.54700854700855,488.1025641025641
9861,190.68929503916448,469.9921671018277
9862,191.1204481792717,453.6946778711485
9863,191.55789473684212,434.88421052631577
9864,191.4021164021164,419.1666666666667
9865,191.88888888888889,398.8174603174603
9866,192.16101694915255,383.0169491525424
9867,192.59891598915988,364.49322493224935
9868,192.8903743315508,347.0614973262032
9869,193.1931818181818,329.55965909090907
9870,193.16528925619835,311.9724517906336
9871,193.37464788732393,293.72957746478875
9872,193.92487046632124,275.03367875647666
9873,194.18134715025906,259.76683937823833
9874,194.28172588832487,240.9035532994924
9875,194.66323907455012,223.38560411311053
9876,194.4128205128205,206.02564102564102
9877,194.811377245509,187.75149700598803
9878,195.0397022332506,168.87593052109182
9879,195.4785894206549,153.12090680100755
9880,195.17099567099567,134.8939393939394
9881,195.4916864608076,117.40617577197149
9882,195.75626423690204,100.77904328018224
9883,196.10738255033556,82.97539149888144
9884,196.4126984126984,62.66439909297052
9885,196.22100656455143,45.85120350109409
9886,196.54853273137698,29.1941309255079
9887,197.42073170731706,14.996951219512194
9888,197.38235294117646,6.036764705882353
9889,0,0
9890,0,0
9891,0,0
9892,0,0
9893,0,0
9894,0,0
9895,0,0
9896,0,0
9897,0,0
9898,0,0
9899,0,0
9900,0,0
9901,0,0
9902,0,0
9903,0,0
9904,0,0
9905,0,0
9906,0,0
9907,0,0
9908,0,0
9909,0,0
9910,0,0
9911,0,0
9912,0,0
9913,0,0
9914,0,0
9915,0,0
9916,0,0
9917,0,0
9918,0,0
9919,0,0
9920,0,0
9921,0,0
9922,0,0
9923,0,0
9924,0,0
9925,0,0
9926,0,0
9927,0,0
9928,0,0
9929,0,0
9930,0,0
9931,0,0
9932,0,0
9933,0,0
9934,0,0
9935,0,0
9936,0,0
9937,0,0
9938,0,0
9939,0,0
9940,0,0
9941,0,0
9942,0,0
9943,0,0
9944,0,0
9945,0,0
9946,0,0
