crop_size(y_min  y_max  x_min x_max),250,3839,800,1500
frame_number,x,y
6480,1908.844327176781,3668.580474934037
6481,1908.5541237113403,3650.8634020618556
6482,1907.725888324873,3633.0786802030457
6483,1907.0616966580976,3615.7506426735217
6484,1906.5728900255754,3597.253196930946
6485,1905.7142857142858,3579.7729591836733
6486,1905.240506329114,3561.807594936709
6487,1904.689054726368,3544.728855721393
6488,1903.9418604651164,3527.213953488372
6489,1903.3451536643026,3509.8770685579198
6490,1902.871794871795,3492.358974358974
6491,1902.2570093457944,3474.9813084112147
6492,1901.4976851851852,3458.0555555555557
6493,1900.941995359629,3440.1461716937356
6494,1900.2688679245284,3422.9646226415093
6495,1899.5977011494253,3405.944827586207
6496,1898.9845474613687,3389.0066225165565
6497,1898.5135135135135,3372.074324324324
6498,1897.9024943310658,3355.326530612245
6499,1897.344671201814,3338.1179138321995
6500,1896.7202797202797,3321.067599067599
6501,1896.2337078651685,3305.1101123595504
6502,1895.622807017544,3288.3311403508774
6503,1895.1393805309735,3271.91814159292
6504,1894.35103926097,3254.270207852194
6505,1893.8154205607477,3238.2383177570096
6506,1893.2676056338028,3221.5
6507,1892.5727272727272,3205.2363636363634
6508,1892.0359712230215,3188.4484412470024
6509,1891.5707547169811,3172.0707547169814
6510,1890.8280098280097,3155.92628992629
6511,1890.3765281173594,3139.3545232273837
6512,1889.855072463768,3123.2125603864733
6513,1889.2821782178219,3106.4975247524753
6514,1888.7593052109182,3090.362282878412
6515,1888.1295843520782,3074.271393643032
6516,1887.4268585131895,3057.6906474820144
6517,1886.8829268292684,3041.8853658536586
6518,1886.4201474201475,3024.7297297297296
6519,1885.8245614035088,3008.6115288220553
6520,1885.3123425692695,2992.6750629722924
6521,1884.735368956743,2976.272264631043
6522,1884.1855670103093,2960.3015463917527
6523,1883.5013054830288,2944.1514360313317
6524,1883.0346666666667,2927.9493333333335
6525,1882.25935828877,2911.6229946524063
6526,1881.7376623376624,2895.638961038961
6527,1881.2506596306068,2879.65963060686
6528,1880.6735751295337,2863.6709844559587
6529,1880.1386666666667,2847.0933333333332
6530,1879.4671916010498,2830.790026246719
6531,1878.8733509234828,2815.749340369393
6532,1878.1461538461538,2798.9128205128204
6533,1877.6973684210527,2783.1473684210528
6534,1877.2558746736293,2767.1566579634464
6535,1876.845953002611,2752.2349869451696
6536,1876.2222222222222,2735.653746770026
6537,1875.6973684210527,2719.863157894737
6538,1875.0994764397906,2703.8586387434557
6539,1874.5520000000001,2688.4506666666666
6540,1874.0185185185185,2672.73544973545
6541,1873.4562841530055,2657.01912568306
6542,1873.0104712041884,2641.2094240837696
6543,1872.4037940379403,2625.189701897019
6544,1872.0,2609.5651041666665
6545,1871.603626943005,2594.145077720207
6546,1870.887399463807,2578.5120643431637
6547,1870.3941018766757,2563.0857908847183
6548,1869.7202216066482,2547.5817174515237
6549,1869.3051771117166,2531.6130790190737
6550,1868.6972972972974,2516.2432432432433
6551,1868.215258855586,2500.659400544959
6552,1867.6782841823056,2485.5951742627344
6553,1867.254143646409,2469.977900552486
6554,1866.641873278237,2454.732782369146
6555,1866.1342105263157,2439.2894736842104
6556,1865.6280323450135,2424.0754716981132
6557,1864.9126984126983,2380.132275132275
6558,1864.641095890411,2393.227397260274
6559,1864.1066666666666,2378.016
6560,1863.527027027027,2362.710810810811
6561,1863.1820512820514,2347.423076923077
6562,1862.792,2332.688
6563,1862.1896103896104,2317.205194805195
6564,1861.7077747989276,2302.260053619303
6565,1861.221635883905,2287.2163588390504
6566,1860.662162162162,2272.162162162162
6567,1860.158038147139,2256.8228882833787
6568,1859.8026666666667,2241.5333333333333
6569,1859.1666666666667,2226.919270833333
6570,1858.759894459103,2211.8759894459104
6571,1858.2815789473684,2196.7631578947367
6572,1857.8311688311687,2182.0285714285715
6573,1857.5250659630606,2167.1292875989448
6574,1856.965147453083,2152.246648793566
6575,1856.3848314606741,2137.213483146067
6576,1855.9777158774373,2122.259052924791
6577,1855.3796033994336,2107.651558073654
6578,1855.0879120879122,2092.53021978022
6579,1854.5774647887324,2077.7323943661972
6580,1854.0583333333334,2062.9666666666667
6581,1853.5860215053763,2048.1263440860216
6582,1853.12,2033.3493333333333
6583,1852.8201058201057,2018.904761904762
6584,1852.209549071618,2003.8885941644562
6585,1851.8498659517427,1989.1072386058981
6586,1851.4132231404958,1974.633608815427
6587,1851.1349862258953,1959.7520661157025
6588,1850.8319783197833,1945.2222222222222
6589,1850.3915343915344,1930.3624338624338
6590,1850.0082872928176,1915.5386740331492
6591,1849.5601092896175,1900.9262295081967
6592,1849.1475409836066,1886.377049180328
6593,1848.7304582210243,1871.9083557951483
6594,1848.260162601626,1857.010840108401
6595,1847.8821917808218,1842.3753424657534
6596,1847.3041095890412,1827.9561643835616
6597,1846.909604519774,1813.1977401129943
6598,1846.3848314606741,1798.5533707865168
6599,1846.0640668523677,1783.8189415041784
6600,1845.5867052023123,1769.2947976878613
6601,1845.1629213483147,1754.129213483146
6602,1844.7909604519773,1739.9774011299435
6603,1844.2057971014492,1725.263768115942
6604,1844.045197740113,1710.6666666666667
6605,1843.3959537572255,1695.8959537572255
6606,1843.0282485875705,1681.2514124293784
6607,1842.586402266289,1667.1614730878186
6608,1842.0865921787708,1652.2486033519554
6609,1841.72,1637.3857142857144
6610,1841.2314285714285,1623.1142857142856
6611,1840.9335260115606,1608.0231213872833
6612,1840.5584045584046,1592.974358974359
6613,1840.0225988700565,1578.683615819209
6614,1839.6787709497207,1563.9469273743016
6615,1839.066852367688,1549.2061281337046
6616,1838.8625336927223,1534.3207547169811
6617,1838.4043715846994,1519.5792349726776
6618,1838.0055555555555,1505.2277777777779
6619,1837.7007874015749,1490.4488188976377
6620,1837.2910052910051,1475.7433862433863
6621,1836.7222222222222,1460.9867724867725
6622,1836.1988795518207,1446.1120448179272
6623,1835.9514824797843,1431.3638814016172
6624,1835.378016085791,1416.1930294906167
6625,1835.0663129973475,1401.6525198938991
6626,1834.4671916010498,1386.7769028871392
6627,1834.0839694656488,1372.7150127226464
6628,1833.820580474934,1357.480211081794
6629,1833.28418230563,1342.4611260053618
6630,1832.9023746701846,1327.8073878627968
6631,1832.6462765957447,1313.287234042553
6632,1832.079365079365,1298.3201058201057
6633,1831.8514588859416,1283.5888594164455
6634,1831.6342105263157,1268.3263157894737
6635,1831.1413881748072,1253.4858611825193
6636,1830.8341463414633,1238.6560975609755
6637,1830.1424936386768,1224.1297709923665
6638,1829.860465116279,1209.142118863049
6639,1829.2722513089006,1194.7277486910994
6640,1829.1116751269035,1179.6928934010152
6641,1828.7474489795918,1164.5280612244896
6642,1828.2188295165395,1150.1094147582698
6643,1827.9848866498742,1135.2594458438289
6644,1827.6326530612246,1120.186224489796
6645,1826.9949874686718,1105.451127819549
6646,1826.718592964824,1090.4597989949748
6647,1826.3349514563106,1075.4830097087379
6648,1826.2441860465117,1060.2372093023255
6649,1825.6117136659436,1045.2429501084598
6650,1825.2402597402597,1030.2424242424242
6651,1825.1959595959597,1015.1515151515151
6652,1824.6300448430493,1000.6278026905829
6653,1824.0215264187868,985.6536203522505
6654,1823.6714876033056,971.3161157024794
6655,1823.9003759398497,955.6033834586466
6656,1824.5432525951558,939.2525951557093
6657,1824.6436781609195,925.440065681445
6658,1824.71285475793,910.7813021702838
6659,1824.9388038942975,896.4283727399165
6660,1823.8548387096776,882.0370967741935
6661,1822.4152380952382,868.3542857142858
6662,1821.5669291338581,853.0295275590552
6663,1821.0453608247421,837.8907216494846
6664,1820.5592105263158,823.5394736842105
6665,1820.090909090909,807.8847006651885
6666,1819.8059360730595,793.2123287671233
6667,1819.2841163310961,777.427293064877
6668,1819.1143497757848,763.6434977578475
6669,1818.8149779735681,748.6497797356828
6670,1818.3963963963963,733.650900900901
6671,1818.1008771929824,718.1842105263158
6672,1817.845132743363,704.1017699115044
6673,1817.3149779735681,689.1057268722467
6674,1816.8512931034484,674.4396551724137
6675,1816.4923076923078,659.2637362637363
6676,1816.0723684210527,644.4517543859649
6677,1815.9336099585062,629.5767634854772
6678,1815.5341614906833,614.7122153209109
6679,1814.9586776859505,600.909090909091
6680,1814.5966735966736,585.7401247401247
6681,1814.4564755838642,570.6454352441614
6682,1814.0766045548653,555.8550724637681
6683,1813.5633802816901,541.2092555331992
6684,1813.5193482688392,526.4012219959267
6685,1813.0843137254901,511.4549019607843
6686,1812.398322851153,497.53878406708594
6687,1812.429175475687,482.84989429175477
6688,1811.6659142212188,467.726862302483
6689,1811.3827655310622,451.3006012024048
6690,1811.1333333333332,437.52745098039213
6691,1810.915596330275,423.1724770642202
6692,1810.3897996357014,408.8233151183971
6693,1810.101145038168,393.5534351145038
6694,1809.5549348230911,378.877094972067
6695,1809.3228782287824,363.5959409594096
6696,1808.798903107861,348.23765996343695
6697,1808.4242424242425,334.0552584670232
6698,1807.9258010118044,319.1585160202361
6699,1807.6973451327433,304.10973451327436
6700,1807.2440273037541,288.8139931740614
6701,1806.8632619439868,273.993410214168
6702,1806.5196304849885,265.05080831408776
6703,1805.5223880597014,257.11442786069654
6704,1805.25,252.1875
6705,0,0
6706,0,0
6707,0,0
6708,0,0
6709,0,0
6710,0,0
6711,0,0
6712,0,0
6713,0,0
6714,0,0
6715,0,0
6716,0,0
6717,0,0
6718,0,0
6719,0,0
6720,0,0
6721,0,0
6722,0,0
6723,0,0
6724,0,0
6725,0,0
6726,0,0
6727,0,0
6728,0,0
6729,0,0
6730,0,0
6731,0,0
6732,0,0
6733,0,0
6734,0,0
6735,0,0
6736,0,0
6737,0,0
6738,0,0
6739,0,0
6740,0,0
6741,0,0
6742,0,0
6743,0,0
6744,0,0
6745,0,0
6746,0,0
6747,0,0
6748,0,0
6749,0,0
6750,0,0
6751,0,0
6752,0,0
6753,0,0
6754,0,0
6755,0,0
6756,0,0
6757,0,0
6758,0,0
6759,0,0
6760,0,0
6761,0,0
6762,0,0
6763,0,0
6764,0,0
6765,0,0
6766,0,0
6767,0,0
6768,0,0
6769,0,0
6770,0,0
6771,0,0
6772,0,0
6773,0,0
6774,0,0
6775,0,0
6776,0,0
6777,0,0
6778,0,0
6779,0,0
6780,0,0
6781,0,0
6782,0,0
6783,0,0
6784,0,0
6785,0,0
6786,0,0
6787,0,0
6788,0,0
6789,0,0
6790,0,0
6791,0,0
6792,0,0
6793,0,0
6794,0,0
6795,0,0
6796,0,0
6797,0,0
6798,0,0
6799,0,0
6800,0,0
6801,0,0
6802,0,0
6803,0,0
6804,0,0
6805,0,0
6806,0,0
6807,0,0
6808,0,0
6809,0,0
6810,0,0
6811,0,0
6812,0,0
6813,0,0
6814,0,0
6815,0,0
6816,0,0
6817,0,0
6818,0,0
6819,0,0
6820,0,0
6821,0,0
6822,0,0
6823,0,0
6824,0,0
6825,0,0
6826,0,0
6827,0,0
6828,0,0
6829,0,0
6830,0,0
6831,0,0
6832,0,0
6833,0,0
6834,0,0
6835,0,0
6836,0,0
6837,0,0
6838,0,0
6839,0,0
6840,0,0
6841,0,0
6842,0,0
6843,0,0
6844,0,0
6845,0,0
6846,0,0
6847,0,0
6848,0,0
6849,0,0
6850,0,0
6851,0,0
6852,0,0
6853,0,0
6854,0,0
6855,0,0
6856,0,0
6857,0,0
6858,0,0
6859,0,0
6860,0,0
6861,0,0
6862,0,0
6863,0,0
6864,0,0
6865,0,0
6866,0,0
6867,0,0
6868,0,0
6869,0,0
6870,0,0
6871,0,0
6872,0,0
6873,0,0
6874,0,0
6875,0,0
6876,0,0
6877,0,0
6878,0,0
6879,0,0
6880,0,0
6881,0,0
6882,0,0
6883,0,0
6884,0,0
6885,0,0
6886,0,0
6887,0,0
6888,0,0
6889,0,0
6890,0,0
6891,0,0
6892,0,0
6893,0,0
6894,0,0
6895,0,0
6896,0,0
6897,0,0
6898,0,0
6899,0,0
6900,0,0
6901,0,0
6902,0,0
6903,0,0
6904,0,0
6905,0,0
6906,0,0
6907,0,0
6908,0,0
6909,0,0
6910,0,0
6911,0,0
6912,0,0
6913,0,0
6914,0,0
6915,0,0
6916,0,0
6917,0,0
6918,0,0
6919,0,0
6920,0,0
6921,0,0
6922,0,0
6923,0,0
6924,0,0
6925,0,0
6926,0,0
6927,0,0
6928,0,0
6929,0,0
6930,0,0
6931,0,0
6932,0,0
6933,0,0
6934,0,0
6935,0,0
6936,0,0
6937,0,0
6938,0,0
6939,0,0
6940,0,0
6941,0,0
6942,0,0
6943,0,0
6944,0,0
6945,0,0
6946,0,0
6947,0,0
6948,0,0
6949,0,0
6950,0,0
6951,0,0
6952,0,0
6953,0,0
6954,0,0
6955,0,0
6956,0,0
6957,0,0
6958,0,0
6959,0,0
6960,0,0
6961,0,0
6962,0,0
6963,0,0
6964,0,0
6965,0,0
6966,0,0
6967,0,0
6968,0,0
6969,0,0
6970,0,0
6971,0,0
6972,0,0
6973,0,0
6974,0,0
6975,0,0
6976,0,0
6977,0,0
6978,0,0
6979,0,0
6980,0,0
6981,0,0
6982,0,0
6983,0,0
6984,0,0
6985,0,0
6986,0,0
6987,0,0
6988,0,0
6989,0,0
6990,0,0
6991,0,0
6992,0,0
6993,0,0
6994,0,0
6995,0,0
6996,0,0
6997,0,0
6998,0,0
6999,0,0
7000,0,0
7001,0,0
7002,0,0
7003,0,0
7004,0,0
7005,0,0
7006,0,0
7007,0,0
7008,0,0
7009,0,0
7010,0,0
7011,0,0
7012,0,0
7013,0,0
7014,0,0
7015,0,0
7016,0,0
7017,0,0
7018,0,0
7019,0,0
7020,0,0
7021,0,0
7022,0,0
7023,0,0
7024,0,0
7025,0,0
7026,0,0
7027,0,0
7028,0,0
7029,0,0
7030,0,0
7031,0,0
7032,0,0
7033,0,0
7034,0,0
7035,0,0
7036,0,0
7037,0,0
7038,0,0
7039,0,0
7040,0,0
7041,0,0
7042,0,0
7043,0,0
7044,0,0
7045,0,0
7046,0,0
7047,0,0
7048,0,0
7049,0,0
7050,0,0
7051,0,0
7052,0,0
7053,0,0
7054,0,0
7055,0,0
7056,0,0
7057,0,0
7058,0,0
7059,0,0
7060,0,0
7061,0,0
7062,0,0
7063,0,0
7064,0,0
7065,0,0
7066,0,0
7067,0,0
7068,0,0
7069,0,0
7070,0,0
7071,0,0
7072,0,0
7073,0,0
7074,0,0
7075,0,0
7076,0,0
7077,0,0
7078,0,0
7079,0,0
7080,0,0
7081,0,0
7082,0,0
7083,0,0
7084,0,0
7085,0,0
7086,0,0
7087,0,0
7088,0,0
7089,0,0
7090,0,0
7091,0,0
7092,0,0
7093,0,0
7094,0,0
7095,0,0
7096,0,0
7097,0,0
7098,0,0
7099,0,0
7100,0,0
7101,0,0
7102,0,0
7103,0,0
7104,0,0
7105,0,0
7106,0,0
7107,0,0
7108,0,0
7109,0,0
7110,0,0
7111,0,0
7112,0,0
7113,0,0
7114,0,0
7115,0,0
7116,0,0
7117,0,0
7118,0,0
7119,0,0
7120,0,0
7121,0,0
7122,0,0
7123,0,0
7124,0,0
7125,0,0
7126,0,0
7127,0,0
7128,0,0
7129,0,0
7130,0,0
7131,0,0
7132,0,0
7133,0,0
7134,0,0
7135,0,0
7136,0,0
7137,0,0
7138,0,0
7139,0,0
7140,0,0
7141,0,0
7142,0,0
7143,0,0
7144,0,0
7145,0,0
7146,0,0
7147,0,0
7148,0,0
7149,0,0
7150,0,0
7151,0,0
7152,0,0
7153,0,0
7154,0,0
7155,0,0
7156,0,0
7157,0,0
7158,0,0
7159,0,0
7160,0,0
7161,0,0
7162,0,0
7163,0,0
7164,0,0
7165,0,0
7166,0,0
7167,0,0
7168,0,0
7169,0,0
7170,0,0
7171,0,0
7172,0,0
7173,0,0
7174,0,0
7175,0,0
7176,0,0
7177,0,0
7178,0,0
7179,0,0
7180,0,0
7181,0,0
7182,0,0
7183,0,0
7184,0,0
7185,0,0
7186,0,0
7187,0,0
7188,0,0
7189,0,0
7190,0,0
7191,0,0
7192,0,0
7193,0,0
7194,0,0
7195,0,0
7196,0,0
7197,0,0
7198,0,0
7199,0,0
7200,0,0
7201,0,0
7202,0,0
7203,0,0
7204,0,0
7205,0,0
7206,0,0
7207,0,0
7208,0,0
7209,0,0
7210,0,0
7211,0,0
7212,0,0
7213,0,0
7214,0,0
7215,0,0
7216,0,0
7217,0,0
7218,0,0
7219,0,0
7220,0,0
7221,0,0
7222,0,0
7223,0,0
7224,0,0
7225,0,0
7226,0,0
7227,0,0
7228,0,0
7229,0,0
7230,0,0
7231,0,0
7232,0,0
7233,0,0
7234,0,0
7235,0,0
7236,0,0
7237,0,0
7238,0,0
7239,0,0
7240,0,0
7241,0,0
7242,0,0
7243,0,0
7244,0,0
7245,0,0
7246,0,0
7247,0,0
7248,0,0
7249,0,0
7250,0,0
7251,0,0
7252,0,0
7253,0,0
7254,0,0
7255,0,0
7256,0,0
7257,0,0
7258,0,0
7259,0,0
7260,0,0
7261,0,0
7262,0,0
7263,0,0
7264,0,0
7265,0,0
7266,0,0
7267,0,0
7268,0,0
7269,0,0
7270,0,0
7271,0,0
7272,0,0
7273,0,0
7274,0,0
7275,0,0
7276,0,0
7277,0,0
7278,0,0
7279,0,0
7280,0,0
7281,0,0
7282,0,0
7283,0,0
7284,0,0
7285,0,0
7286,0,0
7287,0,0
7288,0,0
7289,0,0
7290,0,0
7291,0,0
7292,0,0
7293,0,0
7294,0,0
7295,0,0
7296,0,0
7297,0,0
7298,0,0
7299,0,0
7300,0,0
7301,0,0
7302,0,0
7303,0,0
7304,0,0
7305,0,0
7306,0,0
7307,0,0
7308,0,0
7309,0,0
7310,0,0
7311,0,0
7312,0,0
7313,0,0
7314,0,0
7315,0,0
7316,0,0
7317,0,0
7318,0,0
7319,0,0
7320,0,0
7321,0,0
7322,0,0
7323,0,0
7324,0,0
7325,0,0
7326,0,0
7327,0,0
7328,0,0
7329,0,0
7330,0,0
7331,0,0
7332,0,0
7333,0,0
7334,0,0
7335,0,0
7336,0,0
7337,0,0
7338,0,0
7339,0,0
7340,0,0
7341,0,0
7342,0,0
7343,0,0
7344,0,0
7345,0,0
7346,0,0
7347,0,0
7348,0,0
7349,0,0
7350,0,0
7351,0,0
7352,0,0
7353,0,0
7354,0,0
7355,0,0
7356,0,0
7357,0,0
7358,0,0
7359,0,0
7360,0,0
7361,0,0
7362,0,0
7363,0,0
7364,0,0
7365,0,0
7366,0,0
7367,0,0
7368,0,0
7369,0,0
7370,1914.6029411764707,3833.926470588235
7371,1914.4468085106382,3825.285106382979
7372,1914.0794871794872,3815.1666666666665
7373,1913.6354166666667,3795.828125
7374,1912.7050938337802,3777.597855227882
7375,1911.9942196531792,3758.875722543353
7376,1911.0931506849315,3741.1698630136984
7377,1910.5397727272727,3722.130681818182
7378,1910.121951219512,3703.9566395663956
7379,1909.4959568733154,3686.7277628032343
7380,1908.7628865979382,3668.1546391752577
7381,1908.1502463054187,3649.9187192118225
7382,1907.6145833333333,3632.8046875
7383,1906.9168765743073,3614.4685138539044
7384,1906.2596153846152,3597.3990384615386
7385,1905.5188916876575,3579.125944584383
7386,1905.0676691729323,3561.2932330827066
7387,1904.375,3543.785
7388,1903.9904534606205,3526.8854415274463
7389,1903.229268292683,3508.9317073170732
7390,1902.586698337292,3491.9311163895486
7391,1901.9600997506234,3474.122194513716
7392,1901.255980861244,3456.9473684210525
7393,1900.7230046948357,3440.1431924882627
7394,1900.1180555555557,3422.6643518518517
7395,1899.5093023255813,3405.5581395348836
7396,1899.015625,3388.6183035714284
7397,1898.3986486486488,3371.9076576576576
7398,1897.8228699551569,3354.7040358744393
7399,1897.2483069977427,3338.133182844244
7400,1896.568888888889,3321.4066666666668
7401,1896.1554054054054,3304.5225225225226
7402,1895.560090702948,3287.746031746032
7403,1894.7256235827665,3271.1768707482993
7404,1894.1658767772512,3254.2440758293837
7405,1893.5550351288057,3237.807962529274
7406,1892.9766355140187,3221.413551401869
7407,1892.420930232558,3204.8953488372094
7408,1891.7975609756097,3188.5682926829268
7409,1891.272952853598,3171.7196029776674
7410,1890.5814536340852,3155.6315789473683
7411,1890.0241545893718,3139.149758454106
7412,1889.6048780487804,3122.29756097561
7413,1888.9830917874397,3106.413043478261
7414,1888.6073170731706,3089.9317073170732
7415,1887.8827751196172,3073.4617224880385
7416,1887.2426470588234,3056.671568627451
7417,1886.6632390745501,3040.686375321337
7418,1886.0147783251232,3024.2906403940888
7419,1885.576923076923,3008.007692307692
7420,1885.0025839793282,2991.9793281653747
7421,1884.4119170984457,2975.7538860103627
7422,1883.912,2959.3573333333334
7423,1883.3652849740934,2943.2642487046633
7424,1882.7440000000001,2926.5306666666665
7425,1882.1312335958005,2910.485564304462
7426,1881.6596858638743,2894.9476439790574
7427,1880.997435897436,2878.279487179487
7428,1880.4678663239074,2862.5449871465294
7429,1879.9893048128342,2846.2085561497324
7430,1879.2894736842104,2830.1973684210525
7431,1878.8804071246818,2814.4961832061067
7432,1878.0983606557377,2797.915300546448
7433,1877.5229591836735,2782.1505102040815
7434,1877.1209068010075,2765.876574307305
7435,1876.6402116402116,2750.4285714285716
7436,1876.1544715447153,2734.0975609756097
7437,1875.6070460704607,2718.1138211382113
7438,1874.947222222222,2702.7444444444445
7439,1874.4986449864498,2686.769647696477
7440,1873.8675675675677,2671.0054054054053
7441,1873.3261455525608,2655.0053908355794
7442,1872.8100263852243,2639.258575197889
7443,1872.3247863247864,2623.4871794871797
7444,1871.7425474254742,2608.5176151761516
7445,1871.3474801061009,2592.071618037135
7446,1870.6631016042782,2576.994652406417
7447,1870.1743869209809,2560.956403269755
7448,1869.5934065934066,2545.6703296703295
7449,1869.2276422764228,2529.8265582655827
7450,1868.5493333333334,2514.48
7451,1867.8801089918256,2499.2888283378747
7452,1867.3902439024391,2483.3631436314363
7453,1867.0583554376658,2467.7506631299734
7454,1866.486559139785,2452.4973118279568
7455,1865.8868421052632,2436.9947368421053
7456,1865.4701086956522,2421.758152173913
7457,1864.9117647058824,2406.6711229946523
7458,1864.4453333333333,2391.074666666667
7459,1863.5729442970824,2375.8912466843503
7460,1863.382585751979,2360.5303430079157
7461,1862.9477806788511,2345.2271540469974
7462,1862.512,2330.173333333333
7463,1861.8252688172042,2314.6048387096776
7464,1861.3762886597938,2299.894329896907
7465,1861.02624671916,2284.464566929134
7466,1860.476712328767,2269.3835616438355
7467,1860.0805194805193,2254.205194805195
7468,1859.5815789473684,2239.25
7469,1858.8364611260054,2224.211796246649
7470,1858.3825136612022,2209.0081967213114
7471,1857.9396325459318,2194.0734908136483
7472,1857.5663956639567,2179.3848238482387
7473,1857.1854838709678,2164.6747311827958
7474,1856.7359999999999,2149.6
7475,1856.0801104972375,2134.196132596685
7476,1855.5335195530727,2119.3072625698323
7477,1855.1521739130435,2104.828804347826
7478,1854.724795640327,2089.934604904632
7479,1854.2370572207085,2074.91553133515
7480,1853.804347826087,2059.923913043478
7481,1853.5515463917527,2044.8659793814434
7482,1853.122340425532,2030.3696808510638
7483,1852.5606469002696,2016.1185983827493
7484,1852.087431693989,2000.9098360655737
7485,1851.5524861878453,1986.1933701657458
7486,1851.220430107527,1971.3091397849462
7487,1850.8956043956043,1956.5274725274726
7488,1850.465053763441,1941.75
7489,1849.9726775956283,1927.1639344262296
7490,1849.476439790576,1912.2591623036649
7491,1849.0523415977962,1897.4325068870523
7492,1848.74064171123,1882.9598930481284
7493,1848.1844919786097,1867.9411764705883
7494,1847.9347826086955,1853.3451086956522
7495,1847.5272727272727,1838.6753246753246
7496,1846.9587912087911,1824.3653846153845
7497,1846.4859550561798,1809.5477528089887
7498,1845.9972602739726,1795.4328767123288
7499,1845.566091954023,1780.307471264368
7500,1845.1544943820224,1765.573033707865
7501,1844.7520661157025,1751.2617079889808
7502,1844.2644628099174,1736.3829201101928
7503,1843.7429378531074,1721.6214689265537
7504,1843.351906158358,1706.8680351906157
7505,1842.8774928774928,1692.4814814814815
7506,1842.486187845304,1677.5994475138123
7507,1842.0307262569831,1663.441340782123
7508,1841.793956043956,1648.4615384615386
7509,1841.2977528089887,1633.7668539325844
7510,1840.863768115942,1618.8202898550724
7511,1840.2322946175636,1604.5609065155807
7512,1839.9108635097493,1589.4735376044569
7513,1839.6028571428571,1574.7171428571428
7514,1839.0339943342776,1560.0254957507082
7515,1838.6759776536312,1545.5642458100558
7516,1838.1657303370787,1530.5702247191011
7517,1837.878787878788,1516.0247933884298
7518,1837.4093406593406,1501.1675824175825
7519,1837.0698924731182,1486.747311827957
7520,1836.5095367847412,1471.5940054495914
7521,1836.0853994490358,1457.0082644628098
7522,1835.6816901408451,1442.143661971831
7523,1835.3174603174602,1427.335978835979
7524,1834.967302452316,1412.9536784741144
7525,1834.4637305699482,1397.6865284974094
7526,1834.1394101876676,1382.935656836461
7527,1833.5374331550802,1368.374331550802
7528,1833.1284153005465,1353.3743169398906
7529,1832.8862433862435,1338.6534391534392
7530,1832.467213114754,1323.4262295081967
7531,1831.923076923077,1308.684350132626
7532,1831.6902887139108,1294.0761154855643
7533,1831.1805929919137,1279.2587601078167
7534,1830.8865979381444,1264.131443298969
7535,1830.6119402985075,1248.9004975124378
7536,1830.3031784841075,1234.5819070904645
7537,1829.6319796954315,1220.0380710659897
7538,1829.1984334203655,1204.9268929503917
7539,1828.7979274611398,1190.0051813471503
7540,1828.501259445844,1175.168765743073
7541,1828.1158690176321,1160.8488664987406
7542,1827.7369791666667,1145.3697916666665
7543,1827.2745591939547,1130.8539042821158
7544,1826.827763496144,1115.9974293059126
7545,1826.5061728395062,1101.1358024691358
7546,1825.9521410579346,1086.11838790932
7547,1825.639225181598,1071.4455205811137
7548,1825.6430260047282,1056.1300236406619
7549,1824.8153846153846,1041.2571428571428
7550,1824.4134199134198,1027.253246753247
7551,1824.6139630390144,1010.0451745379877
7552,1824.0265486725664,996.5685840707964
7553,1823.5191146881289,981.2575452716297
7554,1823.2693877551021,966.834693877551
7555,1823.9058380414313,949.7853107344632
7556,1823.973309608541,935.2437722419929
7557,1824.5862068965516,921.076802507837
7558,1824.4384164222874,907.1803519061583
7559,1823.6986089644513,891.2673879443586
7560,1822.650909090909,878.5090909090909
7561,1821.4061895551258,863.5705996131528
7562,1820.8530020703934,848.7556935817805
7563,1820.5215605749486,833.8131416837782
7564,1819.7795100222718,818.3407572383073
7565,1819.5714285714284,803.2532467532468
7566,1819.049107142857,788.7700892857143
7567,1818.5511982570806,773.4967320261438
7568,1818.1590413943354,758.9368191721132
7569,1817.9752252252251,744.1193693693695
7570,1817.4620535714284,729.4174107142858
7571,1817.0478260869565,714.3869565217392
7572,1816.859688195991,699.6146993318486
7573,1816.4361233480176,684.4845814977973
7574,1816.0297872340425,670.0617021276596
7575,1815.6349892008639,655.2807775377969
7576,1815.2494623655914,640.1569892473119
7577,1814.8371607515658,625.6659707724425
7578,1814.4807302231238,610.8397565922921
7579,1814.2292089249493,595.8742393509128
7580,1813.7505197505197,581.5218295218295
7581,1813.6373165618447,566.098532494759
7582,1813.3655462184875,551.3109243697479
7583,1813.0371134020618,536.7154639175258
7584,1812.556237218814,521.9693251533743
7585,1812.2217659137577,506.84188911704314
7586,1811.908713692946,492.81327800829877
7587,1811.2566191446028,477.6191446028513
7588,1810.8600000000001,462.0044444444444
7589,1810.6764705882354,446.5546218487395
7590,1810.35952848723,432.12377210216107
7591,1810.0118110236222,417.95472440944883
7592,1809.5357833655705,403.9206963249517
7593,1809.2533589251439,388.34165067178503
7594,1808.923518164436,373.4684512428298
7595,1808.406690140845,358.443661971831
7596,1808.2588652482268,343.0531914893617
7597,1807.553264604811,329.0670103092783
7598,1807.125441696113,314.0795053003534
7599,1806.8672413793104,299.76206896551724
7600,1806.3754208754208,284.1531986531987
7601,1805.8525423728813,270.1745762711864
7602,1805.713043478261,262.0608695652174
7603,1804.6762589928057,255.70503597122303
7604,0,0
7605,0,0
7606,0,0
7607,0,0
7608,0,0
7609,0,0
7610,0,0
