crop_size(y_min  y_max  x_min x_max),250,3839,700,1400
frame_number,x,y
582,1788.6752265861028,2074.57250755287
583,1787.2081377151799,2029.1643192488264
584,1785.3748055987558,1982.6158631415242
585,1783.870253164557,1938.132911392405
586,1782.340157480315,1891.2377952755905
587,1780.8939393939395,1845.9015151515152
588,1779.3639053254437,1799.4215976331361
589,1777.8727272727274,1753.441958041958
590,1776.7836787564765,1707.5012953367875
591,1775.2486910994764,1663.2552356020942
592,1773.656953642384,1616.4264900662251
593,1772.243641231593,1571.5943775100402
594,1770.5251700680271,1523.7428571428572
595,1769.0127118644068,1478.7372881355932
596,1767.4181034482758,1430.33908045977
597,1765.8,1383.5864864864866
598,1764.297520661157,1337.8636363636363
599,1762.6183844011143,1290.6949860724235
600,1761.219827586207,1243.6954022988507
601,1759.7950581395348,1195.7630813953488
602,1758.3295292439373,1148.0085592011412
603,1756.9427374301677,1101.4120111731845
604,1755.4693042291951,1052.8826739427013
605,1754.0926892950392,1005.4516971279373
606,1752.5716145833333,957.5130208333334
607,1751.2844611528822,909.8521303258145
608,1749.9555555555555,862.1592592592592
609,1748.3454133635335,809.3578708946773
610,1747.3074684772066,763.2832201745878
611,1746.3713477851084,716.8397737983034
612,1744.8460774577954,669.9533267130089
613,1742.6985539488321,621.0211345939933
614,1740.9683257918552,571.552036199095
615,1739.7471383975026,523.0374609781477
616,1738.3376764386537,476.52768729641696
617,1736.7168998923573,424.4025834230355
618,1734.945205479452,375.56947162426616
619,1733.5036832412522,327.55893186003686
620,1732.7787610619469,289.57395701643486
621,1732.4148936170213,260.7836879432624
622,0,0
623,0,0
624,0,0
625,0,0
626,0,0
627,0,0
628,0,0
629,0,0
630,0,0
631,0,0
632,0,0
633,0,0
634,0,0
635,0,0
636,0,0
637,0,0
638,0,0
639,0,0
640,0,0
641,0,0
642,0,0
643,0,0
644,0,0
645,0,0
646,0,0
647,0,0
648,0,0
649,0,0
650,0,0
651,0,0
652,0,0
653,0,0
654,0,0
655,0,0
656,0,0
657,0,0
658,0,0
659,0,0
660,0,0
661,0,0
662,0,0
663,0,0
664,0,0
665,0,0
666,0,0
667,0,0
668,0,0
669,0,0
670,0,0
671,0,0
672,0,0
673,0,0
674,0,0
675,0,0
676,0,0
677,0,0
678,0,0
679,0,0
680,0,0
681,0,0
682,0,0
683,0,0
684,0,0
685,0,0
686,0,0
687,0,0
688,0,0
689,0,0
690,0,0
691,0,0
692,0,0
693,0,0
694,0,0
695,0,0
696,0,0
697,0,0
698,0,0
699,0,0
700,0,0
701,0,0
702,0,0
703,0,0
704,0,0
705,0,0
706,0,0
707,0,0
708,0,0
709,0,0
710,0,0
711,0,0
712,0,0
713,0,0
714,0,0
715,0,0
716,0,0
717,0,0
718,0,0
719,0,0
720,0,0
721,0,0
722,0,0
723,0,0
724,0,0
725,0,0
726,0,0
727,0,0
728,0,0
729,0,0
730,0,0
731,0,0
732,0,0
733,0,0
734,0,0
735,0,0
736,0,0
737,0,0
738,0,0
739,0,0
740,0,0
741,0,0
742,0,0
743,0,0
744,0,0
745,0,0
746,0,0
747,0,0
748,0,0
749,0,0
750,0,0
751,0,0
752,0,0
753,0,0
754,0,0
755,0,0
756,0,0
757,0,0
758,0,0
759,0,0
760,0,0
761,0,0
762,0,0
763,0,0
764,0,0
765,0,0
766,0,0
767,0,0
768,0,0
769,0,0
770,0,0
771,0,0
772,0,0
773,0,0
774,0,0
775,0,0
776,0,0
777,0,0
778,0,0
779,0,0
780,0,0
781,0,0
782,0,0
783,0,0
784,0,0
785,0,0
786,0,0
787,0,0
788,0,0
789,0,0
790,0,0
791,0,0
792,0,0
793,0,0
794,0,0
795,0,0
796,0,0
797,0,0
798,0,0
799,0,0
800,0,0
801,0,0
802,0,0
803,0,0
804,0,0
805,0,0
806,0,0
807,0,0
808,0,0
809,0,0
810,1984.111111111111,407.33333333333337
811,1984.6666666666665,406.66666666666663
812,0,0
813,0,0
814,0,0
815,0,0
816,0,0
817,0,0
818,0,0
819,0,0
820,0,0
821,0,0
822,0,0
823,0,0
824,0,0
825,0,0
826,0,0
827,0,0
828,0,0
829,0,0
830,0,0
831,0,0
832,0,0
833,0,0
834,0,0
835,0,0
836,0,0
837,0,0
838,0,0
839,0,0
840,0,0
841,0,0
842,0,0
843,0,0
844,0,0
845,0,0
846,0,0
847,0,0
848,0,0
849,0,0
850,0,0
851,0,0
852,0,0
853,0,0
854,1959.0,1385.0
855,0,0
856,0,0
857,0,0
858,0,0
859,0,0
860,0,0
861,0,0
862,0,0
863,0,0
864,0,0
865,0,0
866,0,0
867,0,0
868,0,0
869,0,0
870,0,0
871,0,0
872,0,0
873,0,0
874,0,0
875,0,0
876,0,0
877,0,0
878,0,0
879,0,0
880,0,0
881,0,0
882,0,0
883,0,0
884,0,0
885,0,0
886,0,0
887,0,0
888,0,0
889,0,0
890,0,0
891,0,0
892,0,0
893,0,0
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,2099.0,945.0
913,0,0
914,2099.0,944.0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
1001,0,0
1002,0,0
1003,0,0
1004,0,0
1005,0,0
1006,0,0
1007,0,0
1008,0,0
1009,0,0
1010,0,0
1011,0,0
1012,0,0
1013,0,0
1014,0,0
1015,0,0
1016,0,0
1017,0,0
1018,0,0
1019,0,0
1020,0,0
1021,0,0
1022,0,0
1023,0,0
1024,0,0
1025,0,0
1026,0,0
1027,0,0
1028,0,0
1029,1853.6666666666667,3835.125
1030,1852.5081967213114,3804.7147540983606
1031,1851.3958333333333,3776.5
1032,1849.585657370518,3728.836653386454
1033,1847.7186858316222,3680.6016427104723
1034,1845.6172839506173,3633.6481481481483
1035,1843.5690021231421,3586.35881104034
1036,1841.762312633833,3538.7558886509637
1037,1839.922077922078,3492.1688311688313
1038,1838.0428893905191,3445.024830699774
1039,1836.2364864864865,3397.7972972972975
1040,1834.469798657718,3352.8411633109617
1041,1832.5585585585586,3305.34009009009
1042,1830.8496583143508,3259.981776765376
1043,1829.1016166281756,3213.568129330254
1044,1827.4013303769402,3166.758314855876
1045,1825.552338530067,3121.574610244989
1046,1823.777027027027,3074.574324324324
1047,1822.1879194630874,3029.3982102908276
1048,1820.3652561247216,2982.902004454343
1049,1818.5974842767296,2935.740041928721
1050,1816.986274509804,2890.386274509804
1051,1815.2828096118299,2844.9001848428834
1052,1813.6252158894645,2797.9896373056995
1053,1811.892424242424,2751.018181818182
1054,1810.3076923076924,2708.6284470246733
1055,1808.814241486068,2663.4272445820434
1056,1807.2146341463415,2617.939837398374
1057,1805.6060126582279,2571.631329113924
1058,1804.0507131537242,2528.177496038035
1059,1802.49,2482.9183333333335
1060,1800.71875,2437.765625
1061,1798.9192100538598,2392.958707360862
1062,1797.3475177304965,2348.2127659574467
1063,1795.735652173913,2303.4573913043478
1064,1794.182456140351,2259.9456140350876
1065,1792.525939177102,2215.3559928443647
1066,1790.7931034482758,2170.4844827586207
1067,1789.39837398374,2126.222764227642
1068,1787.9670510708402,2083.29489291598
1069,1786.4638157894738,2038.7088815789473
1070,1784.9652317880796,1995.3973509933776
1071,1783.3531353135313,1951.1798679867986
1072,1781.8424437299036,1907.242765273312
1073,1780.3950233281494,1862.6111975116642
1074,1778.9157566302652,1819.2371294851794
1075,1777.4962742175858,1774.5230998509687
1076,1776.0071123755333,1730.9431009957325
1077,1774.5988700564972,1686.7189265536724
1078,1773.3168316831684,1643.2659123055162
1079,1771.8498542274053,1598.7113702623906
1080,1770.4949784791966,1554.2625538020086
1081,1768.8924889543446,1511.2091310751105
1082,1767.416918429003,1464.608761329305
1083,1765.9210134128166,1421.1162444113263
1084,1764.3897280966767,1375.3867069486405
1085,1763.1352583586627,1330.626139817629
1086,1761.558908045977,1284.6264367816093
1087,1760.3166666666666,1241.269696969697
1088,1758.528771384137,1194.9486780715397
1089,1756.9744360902255,1149.6571428571428
1090,1755.9475218658893,1103.887755102041
1091,1754.5669957686882,1058.2059238363893
1092,1752.8838526912182,1013.0240793201133
1093,1751.7122905027932,967.0265363128492
1094,1750.6303501945526,921.05317769131
1095,1749.368152866242,876.6738853503184
1096,1747.5424403183024,829.1777188328913
1097,1746.424705882353,781.5458823529411
1098,1745.438025210084,735.4747899159663
1099,1744.3071354705273,691.828335056877
1100,1742.3949945593035,646.0990206746463
1101,1740.629757785467,599.0876585928489
1102,1739.2043378995434,552.2043378995434
1103,1738.031145717464,505.6674082313682
1104,1736.809829059829,458.98824786324786
1105,1735.2332635983264,413.3085774058577
1106,1733.7873684210526,365.73894736842107
1107,1732.4475890985325,318.87735849056605
1108,1731.453172205438,285.9501510574018
1109,1730.1758241758241,257.58791208791206
1110,0,0
1111,0,0
1112,0,0
1113,0,0
1114,0,0
1115,0,0
1116,0,0
1117,0,0
1118,0,0
1119,0,0
1120,0,0
1121,0,0
1122,0,0
1123,0,0
1124,0,0
1125,0,0
1126,0,0
1127,0,0
1128,0,0
1129,0,0
1130,0,0
1131,0,0
1132,0,0
1133,0,0
1134,0,0
1135,0,0
1136,0,0
1137,0,0
1138,0,0
1139,0,0
1140,0,0
1141,0,0
1142,0,0
1143,0,0
1144,0,0
1145,0,0
1146,0,0
1147,0,0
1148,0,0
1149,0,0
1150,0,0
1151,0,0
1152,0,0
1153,0,0
1154,0,0
1155,0,0
1156,0,0
1157,0,0
1158,0,0
1159,0,0
1160,0,0
1161,0,0
1162,0,0
1163,0,0
1164,0,0
1165,0,0
1166,0,0
1167,0,0
1168,0,0
1169,0,0
1170,0,0
1171,0,0
1172,0,0
1173,0,0
1174,0,0
1175,0,0
1176,0,0
1177,0,0
1178,0,0
1179,0,0
1180,0,0
1181,0,0
1182,0,0
1183,0,0
1184,0,0
1185,0,0
1186,0,0
1187,0,0
1188,0,0
1189,0,0
1190,0,0
1191,0,0
1192,0,0
1193,0,0
1194,0,0
1195,0,0
1196,0,0
1197,0,0
1198,0,0
1199,0,0
1200,0,0
1201,0,0
1202,0,0
1203,0,0
1204,0,0
1205,0,0
1206,0,0
1207,0,0
1208,0,0
1209,0,0
1210,0,0
1211,0,0
1212,0,0
1213,0,0
1214,0,0
1215,0,0
1216,0,0
1217,0,0
1218,0,0
1219,0,0
1220,0,0
1221,0,0
1222,0,0
1223,0,0
1224,0,0
1225,0,0
1226,0,0
1227,0,0
1228,0,0
1229,0,0
1230,0,0
1231,0,0
1232,0,0
1233,0,0
1234,0,0
1235,0,0
1236,0,0
1237,0,0
1238,0,0
1239,0,0
1240,0,0
1241,0,0
1242,0,0
1243,0,0
1244,0,0
1245,0,0
1246,0,0
1247,0,0
1248,0,0
1249,0,0
1250,0,0
1251,0,0
1252,0,0
1253,0,0
1254,0,0
1255,0,0
1256,0,0
1257,0,0
1258,0,0
1259,0,0
1260,0,0
1261,0,0
1262,0,0
1263,0,0
1264,0,0
1265,0,0
1266,0,0
1267,0,0
1268,0,0
1269,0,0
1270,0,0
1271,0,0
1272,0,0
1273,0,0
1274,0,0
1275,0,0
1276,0,0
1277,0,0
1278,0,0
1279,0,0
1280,0,0
1281,0,0
1282,0,0
1283,0,0
1284,0,0
1285,0,0
1286,0,0
1287,0,0
1288,0,0
1289,0,0
1290,0,0
1291,0,0
1292,0,0
1293,0,0
1294,0,0
1295,0,0
1296,0,0
1297,0,0
1298,0,0
1299,0,0
1300,0,0
1301,0,0
1302,0,0
1303,0,0
1304,0,0
1305,0,0
1306,0,0
1307,0,0
1308,0,0
1309,0,0
1310,0,0
1311,0,0
1312,0,0
1313,0,0
1314,0,0
1315,0,0
1316,0,0
1317,0,0
1318,0,0
1319,0,0
1320,0,0
1321,0,0
1322,0,0
1323,0,0
1324,0,0
1325,0,0
1326,0,0
1327,0,0
1328,0,0
1329,0,0
1330,0,0
1331,0,0
1332,0,0
1333,0,0
1334,0,0
1335,0,0
1336,0,0
1337,0,0
1338,0,0
1339,0,0
1340,0,0
1341,0,0
1342,0,0
1343,0,0
1344,0,0
1345,0,0
1346,0,0
1347,0,0
1348,0,0
1349,0,0
1350,0,0
1351,0,0
1352,0,0
1353,0,0
1354,0,0
1355,0,0
1356,0,0
1357,0,0
1358,0,0
1359,0,0
1360,0,0
1361,0,0
1362,0,0
1363,0,0
1364,0,0
1365,0,0
1366,0,0
1367,0,0
1368,0,0
1369,0,0
1370,0,0
1371,0,0
1372,0,0
1373,0,0
1374,0,0
1375,0,0
1376,0,0
1377,0,0
1378,0,0
1379,0,0
1380,0,0
1381,0,0
1382,0,0
1383,0,0
1384,0,0
1385,0,0
1386,0,0
1387,0,0
1388,0,0
1389,0,0
1390,0,0
1391,0,0
1392,0,0
1393,0,0
1394,0,0
1395,0,0
1396,0,0
1397,0,0
1398,0,0
1399,0,0
1400,0,0
1401,0,0
1402,0,0
1403,0,0
1404,0,0
1405,0,0
1406,0,0
1407,0,0
1408,0,0
1409,0,0
1410,0,0
1411,0,0
1412,0,0
1413,0,0
1414,0,0
1415,0,0
1416,0,0
1417,0,0
1418,0,0
1419,0,0
1420,0,0
1421,0,0
1422,0,0
1423,0,0
1424,0,0
1425,0,0
1426,0,0
1427,0,0
1428,0,0
1429,0,0
1430,0,0
1431,0,0
1432,0,0
1433,0,0
1434,0,0
1435,0,0
1436,0,0
1437,0,0
1438,0,0
1439,0,0
1440,0,0
1441,0,0
1442,0,0
1443,0,0
1444,0,0
1445,0,0
1446,0,0
1447,0,0
1448,0,0
1449,0,0
1450,0,0
1451,0,0
1452,0,0
1453,0,0
1454,0,0
1455,0,0
1456,0,0
1457,0,0
1458,0,0
1459,0,0
1460,0,0
1461,0,0
1462,0,0
1463,0,0
1464,0,0
1465,0,0
1466,0,0
1467,0,0
1468,0,0
1469,0,0
1470,0,0
1471,0,0
1472,0,0
1473,0,0
1474,0,0
1475,0,0
1476,0,0
1477,0,0
1478,0,0
1479,0,0
1480,0,0
1481,0,0
1482,0,0
1483,0,0
1484,0,0
1485,0,0
1486,0,0
1487,0,0
1488,0,0
1489,0,0
1490,0,0
1491,0,0
1492,0,0
1493,0,0
1494,0,0
1495,0,0
1496,0,0
1497,0,0
1498,0,0
1499,0,0
1500,0,0
1501,0,0
1502,0,0
1503,0,0
1504,0,0
1505,0,0
1506,0,0
1507,0,0
1508,0,0
1509,1853.953488372093,3833.1046511627906
1510,1853.0805555555555,3803.3944444444446
1511,1851.8857142857144,3771.8780952380953
1512,1849.798353909465,3723.895061728395
1513,1847.928131416838,3675.4989733059547
1514,1845.9315895372233,3628.8329979879277
1515,1843.8275154004107,3582.4435318275155
1516,1841.9469214437368,3533.2335456475585
1517,1840.2489082969432,3486.906113537118
1518,1838.341743119266,3440.626146788991
1519,1836.47533632287,3393.127802690583
1520,1834.72647702407,3348.0131291028447
1521,1832.7632743362833,3301.3650442477874
1522,1831.118881118881,3255.5897435897436
1523,1829.4032634032633,3208.7109557109557
1524,1827.534090909091,3161.725
1525,1825.6831460674157,3116.41797752809
1526,1823.9724770642201,3069.9587155963304
1527,1822.297052154195,3023.0975056689344
1528,1820.5766738660907,2977.2159827213823
1529,1818.9014373716632,2930.7145790554414
1530,1817.4372623574145,2884.4315589353614
1531,1815.7293233082708,2839.0864661654136
1532,1814.0765217391304,2791.634782608696
1533,1812.4151515151516,2746.7272727272725
1534,1810.6588579795023,2702.9970717423134
1535,1809.2262090483619,2657.2215288611546
1536,1807.4416796267496,2612.0342146189737
