crop_size(y_min  y_max  x_min x_max),250,3839,700,1600
frame_number,x,y
8083,0,0
8084,0,0
8085,0,0
8086,0,0
8087,0,0
8088,0,0
8089,0,0
8090,0,0
8091,0,0
8092,0,0
8093,0,0
8094,0,0
8095,0,0
8096,0,0
8097,0,0
8098,0,0
8099,0,0
8100,0,0
8101,0,0
8102,0,0
8103,0,0
8104,0,0
8105,0,0
8106,0,0
8107,0,0
8108,0,0
8109,0,0
8110,0,0
8111,0,0
8112,0,0
8113,0,0
8114,0,0
8115,0,0
8116,0,0
8117,0,0
8118,0,0
8119,0,0
8120,0,0
8121,0,0
8122,0,0
8123,0,0
8124,0,0
8125,0,0
8126,0,0
8127,0,0
8128,0,0
8129,0,0
8130,0,0
8131,0,0
8132,0,0
8133,0,0
8134,0,0
8135,0,0
8136,0,0
8137,0,0
8138,0,0
8139,0,0
8140,0,0
8141,0,0
8142,0,0
8143,0,0
8144,0,0
8145,0,0
8146,0,0
8147,0,0
8148,0,0
8149,0,0
8150,0,0
8151,0,0
8152,0,0
8153,0,0
8154,0,0
8155,0,0
8156,0,0
8157,0,0
8158,0,0
8159,0,0
8160,0,0
8161,0,0
8162,0,0
8163,0,0
8164,0,0
8165,0,0
8166,0,0
8167,0,0
8168,0,0
8169,0,0
8170,0,0
8171,0,0
8172,0,0
8173,0,0
8174,0,0
8175,0,0
8176,0,0
8177,0,0
8178,0,0
8179,0,0
8180,0,0
8181,0,0
8182,0,0
8183,0,0
8184,0,0
8185,0,0
8186,0,0
8187,0,0
8188,0,0
8189,0,0
8190,0,0
8191,0,0
8192,0,0
8193,0,0
8194,0,0
8195,0,0
8196,0,0
8197,0,0
8198,0,0
8199,0,0
8200,0,0
8201,0,0
8202,0,0
8203,0,0
8204,0,0
8205,0,0
8206,0,0
8207,0,0
8208,0,0
8209,0,0
8210,0,0
8211,0,0
8212,0,0
8213,0,0
8214,0,0
8215,0,0
8216,0,0
8217,0,0
8218,0,0
8219,0,0
8220,0,0
8221,0,0
8222,0,0
8223,0,0
8224,0,0
8225,0,0
8226,0,0
8227,0,0
8228,0,0
8229,0,0
8230,0,0
8231,0,0
8232,0,0
8233,0,0
8234,0,0
8235,0,0
8236,0,0
8237,0,0
8238,0,0
8239,0,0
8240,0,0
8241,0,0
8242,0,0
8243,0,0
8244,0,0
8245,0,0
8246,0,0
8247,0,0
8248,0,0
8249,0,0
8250,0,0
8251,0,0
8252,0,0
8253,0,0
8254,0,0
8255,0,0
8256,0,0
8257,0,0
8258,0,0
8259,0,0
8260,0,0
8261,0,0
8262,0,0
8263,0,0
8264,0,0
8265,0,0
8266,0,0
8267,0,0
8268,0,0
8269,0,0
8270,0,0
8271,0,0
8272,0,0
8273,0,0
8274,0,0
8275,0,0
8276,0,0
8277,2149.0,1747.0
8278,1902.3428571428572,3535.2571428571428
8279,1888.4242424242425,3632.4545454545455
8280,2149.7894736842104,1747.3157894736842
8281,0,0
8282,0,0
8283,0,0
8284,0,0
8285,0,0
8286,0,0
8287,0,0
8288,1883.6363636363635,3460.5454545454545
8289,1883.6666666666667,3461.0
8290,1887.0,3389.0
8291,1889.0,3354.0
8292,1892.0,3318.0
8293,1893.235294117647,3288.764705882353
8294,1895.3478260869565,3262.608695652174
8295,1870.7960339943343,3763.770538243626
8296,1871.0223390275953,3760.060446780552
8297,1873.2494033412888,3716.7816229116943
8298,1876.3517647058825,3657.964705882353
8299,1879.8046242774567,3588.721387283237
8300,1882.3194130925508,3538.5282167042888
8301,1884.7211028632025,3487.305408271474
8302,1887.2369230769232,3435.388717948718
8303,1890.7484599589322,3369.9024640657085
8304,1894.870781099325,3290.3066538090648
8305,1895.8145695364237,3269.5061494796596
8306,1898.340909090909,3222.875946969697
8307,1900.3984298331698,3182.0225711481844
8308,1902.5668604651164,3138.3837209302324
8309,1904.907619047619,3093.612380952381
8310,1907.5913284132841,3042.178966789668
8311,1909.8482697426798,2999.645962732919
8312,1911.7659010600707,2961.1113074204945
8313,1914.3929738562092,2910.7401960784314
8314,1916.2564516129032,2875.3604838709675
8315,1917.9236526946108,2836.616017964072
8316,1919.8979452054796,2791.3801369863013
8317,1922.1783819628647,2752.589522546419
8318,1924.4521276595744,2703.3636968085107
8319,1926.2967948717949,2657.9185897435896
8320,1929.0054878048782,2612.8743902439023
8321,1930.7059168131225,2578.00820152314
8322,1932.8438556933484,2533.359075535513
8323,1934.6243441762854,2490.9150052465898
8324,1936.8203624733476,2445.431236673774
8325,1939.4720238095238,2400.776785714286
8326,1941.8587223587224,2355.1001228501227
8327,1943.6865284974092,2316.4514248704663
8328,1945.9037940379403,2272.7859078590786
8329,1948.0115458627324,2230.2007697241825
8330,1950.4860661049902,2187.3266364225537
8331,1952.5343241330502,2144.1280962491155
8332,1954.269340974212,2096.8631805157593
8333,1956.1492109038736,2052.7080344332853
8334,1958.6048454469508,2009.5271512113618
8335,1962.1012396694214,1962.6311983471073
8336,1964.2432432432433,1917.6427732079906
8337,1966.5017341040461,1873.02774566474
8338,1968.737556561086,1827.6776018099547
8339,1971.387445887446,1783.5119047619048
8340,1974.6125126135216,1735.8567103935418
8341,1976.9113924050632,1693.7370983446933
8342,1978.80449657869,1651.2658846529814
8343,1979.7895953757225,1608.791907514451
8344,1980.7887517146776,1558.3223593964335
8345,1982.8049853372434,1512.134897360704
8346,1985.1803278688526,1464.8807749627422
8347,1987.5306122448978,1418.1763848396502
8348,1989.741124260355,1372.1420118343194
8349,1991.9772036474164,1325.1063829787233
8350,1994.1960784313726,1277.52790346908
8351,1996.5106707317073,1230.9588414634145
8352,1998.9542586750788,1183.4337539432177
8353,2001.3177570093458,1135.595015576324
8354,2003.653290529695,1089.478330658106
8355,2006.32784184514,1041.8286655683692
8356,2008.896607431341,994.5105008077544
8357,2011.6242236024846,948.4052795031056
8358,2014.409090909091,906.1079545454545
8359,2016.6460296096905,861.1816958277254
8360,2019.1875,817.1067708333334
8361,2021.5959849435383,769.0476787954831
8362,2024.0441176470588,719.2272727272727
8363,2026.1681759379044,671.4527813712807
8364,2028.6025974025974,633.3116883116884
8365,2031.251629726206,588.5788787483702
8366,2033.4933333333333,539.060606060606
8367,2035.791221826809,497.717674970344
8368,2037.9208381839348,452.0768335273574
8369,2040.2416317991633,405.0732217573222
8370,2043.0282258064517,369.2741935483871
8371,2044.8782343987823,362.92998477929984
8372,2049.0368852459014,476.16803278688525
8373,2054.25,616.4054054054054
8374,2056.436090225564,582.4661654135339
8375,2058.171428571429,548.1785714285714
8376,2060.0567375886526,515.6808510638298
8377,2062.646739130435,476.1630434782609
8378,2064.552380952381,444.5238095238095
8379,2066.0472972972975,424.93918918918916
8380,0,0
8381,0,0
8382,0,0
8383,2066.641975308642,411.65432098765433
8384,0,0
8385,0,0
8386,0,0
8387,0,0
8388,0,0
8389,0,0
8390,0,0
8391,0,0
8392,0,0
8393,0,0
8394,0,0
8395,0,0
8396,0,0
8397,0,0
8398,0,0
8399,0,0
8400,0,0
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8405,0,0
8406,0,0
8407,0,0
8408,0,0
8409,0,0
8410,0,0
8411,0,0
8412,0,0
8413,0,0
8414,0,0
8415,0,0
8416,0,0
8417,0,0
8418,0,0
8419,0,0
8420,0,0
8421,0,0
8422,0,0
8423,0,0
8424,0,0
8425,0,0
8426,0,0
8427,0,0
8428,0,0
8429,0,0
8430,0,0
8431,0,0
8432,0,0
8433,0,0
8434,0,0
8435,0,0
8436,0,0
8437,0,0
8438,0,0
8439,0,0
8440,0,0
8441,0,0
8442,0,0
8443,0,0
8444,0,0
8445,0,0
8446,0,0
8447,0,0
8448,0,0
8449,0,0
8450,0,0
8451,0,0
8452,0,0
8453,0,0
8454,0,0
8455,0,0
8456,0,0
8457,0,0
8458,0,0
8459,0,0
8460,0,0
8461,0,0
8462,0,0
8463,0,0
8464,0,0
8465,0,0
8466,0,0
8467,0,0
8468,0,0
8469,0,0
8470,0,0
8471,0,0
8472,0,0
8473,0,0
8474,0,0
8475,0,0
8476,0,0
8477,0,0
8478,0,0
8479,0,0
8480,0,0
8481,0,0
8482,0,0
8483,0,0
8484,0,0
8485,0,0
8486,0,0
8487,0,0
8488,0,0
8489,0,0
8490,0,0
8491,0,0
8492,0,0
8493,0,0
8494,0,0
8495,0,0
8496,0,0
8497,0,0
8498,0,0
8499,0,0
8500,0,0
8501,0,0
8502,0,0
8503,0,0
8504,0,0
8505,0,0
8506,0,0
8507,0,0
8508,0,0
8509,0,0
8510,0,0
8511,0,0
8512,0,0
8513,0,0
8514,0,0
8515,0,0
8516,0,0
8517,0,0
8518,0,0
8519,0,0
8520,0,0
8521,0,0
8522,0,0
8523,0,0
8524,0,0
8525,0,0
8526,0,0
8527,0,0
8528,0,0
8529,0,0
8530,0,0
8531,0,0
8532,0,0
8533,0,0
8534,0,0
8535,0,0
8536,0,0
8537,0,0
8538,0,0
8539,0,0
8540,0,0
8541,0,0
8542,0,0
8543,0,0
8544,0,0
8545,0,0
8546,0,0
8547,0,0
8548,0,0
8549,0,0
8550,0,0
8551,0,0
8552,0,0
8553,0,0
8554,0,0
8555,0,0
8556,0,0
8557,0,0
8558,0,0
8559,0,0
8560,0,0
8561,0,0
8562,0,0
8563,0,0
8564,0,0
8565,0,0
8566,0,0
8567,0,0
8568,0,0
8569,0,0
8570,0,0
8571,0,0
8572,0,0
8573,0,0
8574,0,0
8575,0,0
8576,0,0
8577,0,0
8578,0,0
8579,0,0
8580,0,0
8581,0,0
8582,0,0
8583,0,0
8584,0,0
8585,0,0
8586,0,0
8587,0,0
8588,0,0
8589,0,0
8590,0,0
8591,0,0
8592,0,0
8593,0,0
8594,0,0
8595,0,0
8596,0,0
8597,0,0
8598,0,0
8599,0,0
8600,0,0
8601,0,0
8602,0,0
8603,0,0
8604,0,0
8605,0,0
8606,0,0
8607,0,0
8608,0,0
8609,0,0
8610,0,0
8611,0,0
8612,0,0
8613,0,0
8614,0,0
8615,0,0
8616,0,0
8617,0,0
8618,0,0
8619,0,0
8620,0,0
8621,0,0
8622,0,0
8623,0,0
8624,0,0
8625,0,0
8626,0,0
8627,0,0
8628,0,0
8629,0,0
8630,0,0
8631,0,0
8632,0,0
8633,0,0
8634,0,0
8635,0,0
8636,0,0
8637,0,0
8638,0,0
8639,0,0
8640,0,0
8641,0,0
8642,0,0
8643,0,0
8644,0,0
8645,0,0
8646,0,0
8647,0,0
8648,0,0
8649,0,0
8650,0,0
8651,0,0
8652,0,0
8653,0,0
8654,0,0
8655,0,0
8656,0,0
8657,0,0
8658,0,0
8659,0,0
8660,0,0
8661,0,0
8662,0,0
8663,0,0
8664,0,0
8665,0,0
8666,0,0
8667,0,0
8668,0,0
8669,0,0
8670,0,0
8671,0,0
8672,0,0
8673,0,0
8674,0,0
8675,0,0
8676,0,0
8677,0,0
8678,0,0
8679,0,0
8680,0,0
8681,0,0
8682,0,0
8683,0,0
8684,0,0
8685,0,0
8686,0,0
8687,0,0
8688,0,0
8689,0,0
8690,0,0
8691,0,0
8692,0,0
8693,0,0
8694,0,0
8695,0,0
8696,0,0
8697,0,0
8698,0,0
8699,0,0
8700,0,0
8701,0,0
8702,0,0
8703,0,0
8704,0,0
8705,0,0
8706,0,0
8707,0,0
8708,0,0
8709,0,0
8710,0,0
8711,0,0
8712,0,0
8713,0,0
8714,0,0
8715,0,0
8716,0,0
8717,0,0
8718,0,0
8719,0,0
8720,0,0
8721,0,0
8722,0,0
8723,0,0
8724,0,0
8725,0,0
8726,0,0
8727,0,0
8728,0,0
8729,0,0
8730,0,0
8731,0,0
8732,0,0
8733,0,0
8734,0,0
8735,0,0
8736,0,0
8737,0,0
8738,0,0
8739,0,0
8740,0,0
8741,0,0
8742,0,0
8743,0,0
8744,0,0
8745,0,0
8746,0,0
8747,0,0
8748,0,0
8749,0,0
8750,0,0
8751,0,0
8752,2071.1666666666665,1707.3333333333333
8753,0,0
8754,2070.8888888888887,1707.2777777777778
8755,0,0
8756,0,0
8757,0,0
8758,0,0
8759,0,0
8760,0,0
8761,0,0
8762,0,0
8763,0,0
8764,0,0
8765,0,0
8766,0,0
8767,0,0
8768,0,0
8769,0,0
8770,0,0
8771,0,0
8772,0,0
8773,0,0
8774,0,0
8775,0,0
8776,0,0
8777,0,0
8778,0,0
8779,0,0
8780,0,0
8781,0,0
8782,0,0
8783,0,0
8784,0,0
8785,0,0
8786,0,0
8787,0,0
8788,0,0
8789,0,0
8790,0,0
8791,0,0
8792,0,0
8793,0,0
8794,0,0
8795,0,0
8796,0,0
8797,0,0
8798,0,0
8799,0,0
8800,0,0
8801,0,0
8802,0,0
8803,0,0
8804,0,0
8805,0,0
8806,0,0
8807,0,0
8808,0,0
8809,0,0
8810,0,0
8811,0,0
8812,0,0
8813,0,0
8814,0,0
8815,0,0
8816,0,0
8817,0,0
8818,0,0
8819,0,0
8820,0,0
8821,0,0
8822,0,0
8823,0,0
8824,0,0
8825,0,0
8826,0,0
8827,0,0
8828,0,0
8829,0,0
8830,0,0
8831,0,0
8832,0,0
8833,0,0
8834,0,0
8835,0,0
8836,0,0
8837,0,0
8838,0,0
8839,0,0
8840,0,0
8841,0,0
8842,0,0
8843,0,0
8844,0,0
8845,0,0
8846,0,0
8847,0,0
8848,0,0
8849,0,0
8850,0,0
8851,0,0
8852,0,0
8853,0,0
8854,0,0
8855,0,0
8856,0,0
8857,0,0
8858,0,0
8859,0,0
8860,0,0
8861,0,0
8862,0,0
8863,0,0
8864,0,0
8865,0,0
8866,0,0
8867,0,0
8868,0,0
8869,0,0
8870,0,0
8871,0,0
8872,0,0
8873,0,0
8874,0,0
8875,0,0
8876,0,0
8877,0,0
8878,0,0
8879,0,0
8880,0,0
8881,0,0
8882,0,0
8883,0,0
8884,0,0
8885,0,0
8886,0,0
8887,0,0
8888,0,0
8889,0,0
8890,0,0
8891,0,0
8892,0,0
8893,0,0
8894,0,0
8895,0,0
8896,0,0
8897,0,0
8898,0,0
8899,0,0
8900,0,0
8901,0,0
8902,0,0
8903,0,0
8904,0,0
8905,0,0
8906,0,0
8907,0,0
8908,0,0
8909,0,0
8910,0,0
8911,0,0
8912,0,0
8913,0,0
8914,0,0
8915,0,0
8916,0,0
8917,0,0
8918,0,0
8919,0,0
8920,0,0
8921,0,0
8922,0,0
8923,0,0
8924,0,0
8925,0,0
8926,0,0
8927,0,0
8928,0,0
8929,0,0
8930,0,0
8931,0,0
8932,0,0
8933,0,0
8934,0,0
8935,0,0
8936,0,0
8937,0,0
8938,0,0
8939,0,0
8940,0,0
8941,0,0
8942,0,0
8943,0,0
8944,0,0
8945,0,0
8946,0,0
8947,0,0
8948,0,0
8949,0,0
8950,0,0
8951,0,0
8952,0,0
8953,0,0
8954,0,0
8955,0,0
8956,0,0
8957,0,0
8958,0,0
8959,0,0
8960,0,0
8961,0,0
8962,0,0
8963,0,0
8964,0,0
8965,0,0
8966,0,0
8967,0,0
8968,0,0
8969,0,0
8970,0,0
8971,0,0
8972,0,0
8973,0,0
8974,0,0
8975,0,0
8976,0,0
8977,0,0
8978,0,0
8979,0,0
8980,0,0
8981,0,0
8982,0,0
8983,0,0
8984,0,0
8985,0,0
8986,0,0
8987,0,0
8988,0,0
8989,0,0
8990,0,0
8991,0,0
8992,0,0
8993,0,0
8994,0,0
8995,0,0
8996,0,0
8997,0,0
8998,0,0
8999,0,0
9000,0,0
9001,0,0
9002,0,0
9003,0,0
9004,0,0
9005,0,0
9006,0,0
9007,0,0
9008,0,0
9009,0,0
9010,0,0
9011,0,0
9012,0,0
9013,0,0
9014,0,0
9015,0,0
9016,0,0
9017,0,0
9018,0,0
9019,0,0
9020,0,0
9021,0,0
9022,0,0
9023,0,0
9024,0,0
9025,0,0
9026,0,0
9027,0,0
9028,0,0
9029,0,0
9030,0,0
9031,0,0
9032,0,0
9033,0,0
9034,0,0
9035,0,0
9036,0,0
9037,2343.5,339.0
9038,0,0
9039,0,0
9040,0,0
9041,0,0
9042,0,0
9043,0,0
9044,0,0
9045,0,0
9046,0,0
9047,0,0
9048,0,0
9049,0,0
9050,0,0
9051,0,0
9052,0,0
9053,0,0
9054,0,0
9055,0,0
9056,0,0
9057,0,0
9058,0,0
9059,0,0
9060,0,0
9061,0,0
9062,0,0
9063,0,0
9064,0,0
9065,0,0
9066,1863.0,3805.0
9067,0,0
9068,0,0
9069,1870.0,3694.0
9070,1870.0,3693.5
9071,0,0
9072,0,0
9073,0,0
9074,0,0
9075,0,0
9076,0,0
9077,0,0
9078,1888.5,3367.0
9079,1889.0,3361.6666666666665
9080,1894.0,3296.5
9081,1895.375,3265.75
9082,1875.2331288343557,3668.0552147239264
9083,1871.5981818181817,3741.0654545454545
9084,1872.4479418886199,3726.043583535109
9085,1875.353427895981,3671.0390070921985
9086,1878.6686320754716,3609.1603773584907
9087,1881.2983870967741,3555.0748847926266
9088,1884.020902090209,3497.947194719472
9089,1886.802919708029,3446.2002085505737
9090,1889.531550802139,3393.0802139037432
9091,1892.6072916666667,3332.46875
9092,1895.222897669706,3282.164133738602
9093,1897.10499490316,3244.717635066259
9094,1899.5595353339786,3196.753146176186
9095,1901.828897338403,3153.1273764258553
9096,1904.3169556840078,3104.1666666666665
9097,1906.7509157509157,3059.42673992674
9098,1909.3324396782841,3011.4602323503127
9099,1911.77057793345,2963.100700525394
9100,1914.0375399361023,2918.7132587859423
9101,1915.6269470404984,2887.4454828660437
9102,1917.5128012048192,2850.288403614458
9103,1918.4252577319587,2810.096005154639
9104,1920.390625,2767.719951923077
9105,1923.3137886597938,2718.950386597938
9106,1925.314928425358,2677.777777777778
9107,1928.061500615006,2626.2730627306273
9108,1929.9764503159104,2585.0246984491673
9109,1932.0528789659224,2546.0405405405404
9110,1934.041052631579,2505.7673684210527
9111,1936.143966856551,2462.3215950284825
9112,1938.4548476454293,2417.963434903047
9113,1941.469894475481,2372.540037243948
9114,1943.7025157232704,2329.796226415094
9115,1945.1947882736156,2288.145276872964
9116,1947.28728923476,2244.4195849546045
9117,1949.3437086092715,2202.7562913907286
9118,1951.8464211257817,2156.077831827658
9119,1953.7424140256237,2111.9541469993255
9120,1955.0947075208915,2067.275766016713
9121,1957.8584667228306,2026.3361415332772
9122,1961.183419689119,1977.8455958549223
9123,1963.4966740576497,1933.0654101995565
9124,1965.663583815029,1888.7456647398844
9125,1967.807962529274,1843.4754098360656
9126,1970.2952275249722,1798.5238623751388
9127,1973.585769980507,1752.2875243664716
9128,1975.7939393939394,1708.0868686868687
9129,1977.940822467402,1665.973921765296
9130,1979.338963963964,1623.873873873874
9131,1980.015214384509,1575.149377593361
9132,1982.0202604920405,1526.5397973950796
9133,1984.221264367816,1481.2083333333333
9134,1986.6318114874816,1434.0058910162004
9135,1988.887573964497,1387.3284023668639
9136,1990.9235382308846,1341.2173913043478
9137,1993.3195084485408,1293.5145929339478
9138,1995.6949152542372,1246.004622496148
9139,1997.9332298136646,1199.330745341615
9140,2000.3166926677068,1151.430577223089
9141,2002.7142857142858,1103.5149136577706
9142,2005.3035143769969,1058.091054313099
9143,2008.1308562197091,1014.8174474959612
9144,2010.84520123839,969.5170278637771
9145,2013.3377192982457,924.3201754385965
9146,2015.7300435413642,879.8476052249637
9147,2018.252857142857,828.8642857142858
9148,2020.537037037037,779.5039682539683
9149,2023.1759493670886,734.8481012658228
9150,2025.4827586206898,695.3687002652521
9151,2027.82893081761,648.2075471698113
9152,2030.190361445783,608.0421686746988
9153,2032.65875,550.3875
9154,2034.9557945041815,512.0083632019116
9155,2037.3286384976527,470.4330985915493
9156,2039.58125,421.8375
9157,2041.8703898840886,378.0621707060063
9158,2044.2763466042154,333.4871194379391
9159,2046.720792079208,379.4079207920792
9160,2053.265306122449,630.530612244898
9161,2055.233082706767,595.9548872180451
9162,2057.659090909091,560.1212121212121
9163,2059.7044025157234,526.8616352201258
9164,2061.610465116279,492.6918604651163
9165,2063.946524064171,456.52941176470586
9166,2065.745454545455,427.8
9167,0,0
9168,0,0
9169,0,0
9170,0,0
9171,0,0
9172,0,0
9173,0,0
9174,0,0
9175,0,0
9176,0,0
9177,0,0
9178,0,0
9179,0,0
9180,0,0
9181,0,0
9182,0,0
9183,0,0
9184,0,0
9185,0,0
9186,0,0
9187,0,0
9188,0,0
9189,0,0
9190,0,0
9191,0,0
9192,2065.929411764706,412.3764705882353
9193,0,0
9194,0,0
9195,0,0
9196,0,0
9197,0,0
9198,0,0
9199,0,0
9200,0,0
9201,0,0
9202,0,0
9203,0,0
9204,0,0
9205,0,0
9206,0,0
9207,0,0
9208,0,0
9209,0,0
9210,0,0
9211,0,0
9212,0,0
9213,0,0
9214,0,0
9215,0,0
9216,0,0
9217,0,0
9218,0,0
9219,0,0
9220,0,0
9221,0,0
9222,0,0
9223,0,0
9224,0,0
9225,0,0
9226,0,0
9227,0,0
9228,0,0
9229,0,0
9230,0,0
9231,0,0
9232,0,0
9233,0,0
9234,0,0
9235,0,0
9236,0,0
9237,0,0
9238,0,0
9239,0,0
9240,0,0
9241,0,0
9242,0,0
9243,0,0
9244,0,0
9245,0,0
9246,0,0
9247,0,0
9248,0,0
9249,0,0
9250,0,0
9251,0,0
9252,0,0
9253,0,0
9254,0,0
9255,0,0
9256,0,0
9257,0,0
9258,0,0
9259,0,0
9260,0,0
9261,0,0
9262,0,0
9263,0,0
9264,0,0
9265,0,0
9266,0,0
9267,0,0
9268,0,0
9269,0,0
9270,0,0
9271,0,0
9272,0,0
9273,0,0
9274,0,0
9275,0,0
9276,0,0
9277,0,0
9278,0,0
9279,0,0
9280,0,0
9281,0,0
9282,0,0
9283,0,0
9284,0,0
9285,0,0
9286,0,0
9287,0,0
9288,0,0
9289,0,0
9290,0,0
9291,0,0
9292,0,0
9293,0,0
9294,0,0
9295,0,0
9296,0,0
9297,0,0
9298,0,0
9299,0,0
9300,0,0
9301,0,0
9302,0,0
9303,0,0
9304,0,0
9305,0,0
9306,0,0
9307,0,0
9308,0,0
9309,0,0
9310,0,0
9311,0,0
9312,0,0
9313,0,0
9314,0,0
9315,0,0
9316,0,0
9317,0,0
9318,0,0
9319,0,0
9320,0,0
9321,0,0
9322,0,0
9323,0,0
9324,0,0
9325,0,0
9326,0,0
9327,0,0
9328,0,0
9329,0,0
9330,0,0
9331,0,0
9332,0,0
9333,0,0
9334,0,0
9335,0,0
9336,0,0
9337,0,0
9338,0,0
9339,0,0
9340,0,0
9341,0,0
9342,0,0
9343,0,0
9344,0,0
9345,0,0
9346,0,0
9347,0,0
9348,0,0
9349,0,0
9350,0,0
9351,0,0
9352,0,0
9353,0,0
9354,0,0
9355,0,0
9356,0,0
9357,0,0
9358,0,0
9359,0,0
9360,0,0
9361,0,0
9362,0,0
9363,0,0
9364,0,0
9365,0,0
9366,0,0
9367,0,0
9368,0,0
9369,0,0
9370,0,0
9371,0,0
9372,0,0
9373,0,0
9374,0,0
9375,0,0
9376,0,0
9377,0,0
9378,0,0
9379,0,0
9380,0,0
9381,0,0
9382,0,0
9383,0,0
9384,0,0
9385,0,0
9386,0,0
9387,0,0
9388,0,0
9389,0,0
9390,0,0
9391,0,0
9392,0,0
9393,0,0
9394,0,0
9395,0,0
9396,0,0
9397,0,0
9398,0,0
9399,0,0
9400,0,0
9401,0,0
9402,0,0
9403,0,0
9404,0,0
9405,0,0
9406,0,0
9407,0,0
9408,0,0
9409,0,0
9410,0,0
9411,0,0
9412,0,0
9413,0,0
9414,0,0
9415,0,0
9416,0,0
9417,0,0
9418,0,0
9419,0,0
9420,0,0
9421,0,0
9422,0,0
9423,0,0
9424,0,0
9425,0,0
9426,0,0
9427,0,0
9428,0,0
9429,0,0
9430,0,0
9431,0,0
9432,0,0
9433,0,0
9434,0,0
9435,0,0
9436,0,0
9437,0,0
9438,0,0
9439,0,0
9440,0,0
9441,0,0
9442,0,0
9443,0,0
9444,0,0
9445,0,0
9446,0,0
9447,0,0
9448,0,0
9449,0,0
9450,0,0
9451,0,0
9452,0,0
9453,0,0
9454,0,0
9455,0,0
9456,0,0
9457,0,0
9458,0,0
9459,0,0
9460,0,0
9461,0,0
9462,0,0
9463,0,0
9464,0,0
9465,0,0
9466,0,0
9467,0,0
9468,0,0
9469,0,0
9470,0,0
9471,0,0
9472,0,0
9473,0,0
9474,0,0
9475,0,0
9476,0,0
9477,0,0
9478,0,0
9479,0,0
9480,0,0
9481,0,0
9482,0,0
9483,0,0
9484,0,0
9485,0,0
9486,0,0
9487,0,0
9488,0,0
9489,0,0
9490,0,0
9491,0,0
9492,0,0
9493,0,0
9494,0,0
9495,0,0
9496,0,0
9497,0,0
9498,0,0
9499,0,0
9500,0,0
9501,0,0
9502,0,0
9503,0,0
9504,0,0
9505,0,0
9506,0,0
9507,0,0
9508,0,0
9509,0,0
9510,0,0
9511,0,0
9512,0,0
9513,0,0
9514,0,0
9515,0,0
9516,0,0
9517,0,0
9518,0,0
9519,0,0
9520,0,0
9521,0,0
9522,0,0
9523,0,0
9524,0,0
9525,0,0
9526,0,0
9527,0,0
9528,0,0
9529,0,0
9530,0,0
9531,0,0
9532,0,0
9533,0,0
9534,0,0
9535,0,0
9536,0,0
9537,0,0
9538,0,0
9539,0,0
9540,0,0
9541,0,0
9542,0,0
9543,0,0
9544,0,0
9545,0,0
9546,0,0
9547,0,0
9548,0,0
9549,0,0
9550,0,0
9551,0,0
9552,0,0
9553,0,0
9554,0,0
9555,0,0
9556,0,0
9557,0,0
9558,0,0
9559,0,0
9560,0,0
9561,0,0
9562,0,0
9563,0,0
9564,0,0
9565,0,0
9566,0,0
9567,0,0
9568,0,0
9569,0,0
9570,0,0
9571,0,0
9572,0,0
9573,0,0
9574,0,0
9575,0,0
9576,0,0
9577,0,0
9578,0,0
9579,0,0
9580,0,0
9581,0,0
9582,0,0
9583,0,0
9584,0,0
9585,0,0
9586,0,0
9587,0,0
9588,1863.4615384615386,3803.3076923076924
9589,1863.5,3804.0
9590,1868.0,3729.0
9591,1870.3529411764707,3695.0
9592,1870.5454545454545,3693.6363636363635
9593,0,0
9594,0,0
9595,0,0
9596,0,0
9597,0,0
9598,0,0
9599,0,0
9600,0,0
9601,1891.6666666666667,3327.6666666666665
9602,1893.5,3306.6
9603,1896.5,3258.1111111111113
9604,1872.4162436548222,3722.3451776649745
9605,1871.0800681431006,3746.243611584327
9606,1872.5074626865671,3718.2251243781093
9607,1875.1423529411763,3664.4564705882353
9608,1877.6615017878426,3615.2920143027413
9609,1880.0,3567.25564803805
9610,1883.8555555555556,3492.0911111111113
9611,1886.9023397761953,3431.81993896236
9612,1889.3197969543148,3391.1065989847716
9613,1892.1501057082453,3333.065539112051
9614,1895.3302658486707,3271.7096114519427
9615,1897.3831300813008,3230.2388211382113
9616,1900.0840664711632,3178.2346041055716
9617,1901.85501489573,3143.961271102284
9618,1903.8433133732535,3105.7904191616767
9619,1906.2285992217899,3059.7422178988327
9620,1909.038726333907,3003.275387263339
9621,1910.8483572030327,2965.597304128054
9622,1912.8945634266886,2929.5642504118614
9623,1914.980198019802,2888.6237623762377
9624,1916.7422680412371,2850.865979381443
9625,1917.54012345679,2806.607407407407
9626,1919.430487804878,2768.5103658536586
9627,1923.0804521276596,2720.3204787234044
9628,1925.33201320132,2672.7300330033004
9629,1927.112725159791,2627.0557815223706
9630,1928.9862148190696,2586.9500287191267
9631,1931.5457627118644,2538.0700564971753
9632,1933.23779854621,2501.1869158878503
9633,1935.1860220704152,2460.758276405675
9634,1937.1801450083658,2419.3223647518125
9635,1939.6230910201589,2373.98533903482
9636,1942.4319948186528,2329.8827720207255
9637,1943.399602385686,2288.6573889993374
9638,1944.5157401205627,2245.425318151373
9639,1945.8419312169312,2202.2843915343915
9640,1947.7258278145696,2156.5298013245033
9641,1949.985401459854,2111.898473788985
9642,1951.3945666235445,2067.5989650711513
9643,1953.328216374269,2027.0840643274853
